,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
21,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Attorney General, ,160200,OverVotes, ,"0
"
22,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Attorney General, ,160200,UnderVotes, ,"8
"
23,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"357
"
24,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"31
"
25,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
26,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
28,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"332
"
29,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"46
"
30,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Commissioner of Agriculture, ,160800,UnderVotes, ,"13
"
32,CAL,11/06/2018,302,Carr-Clark VFD 302,673,School Board, District 3,610003,Ivey McClain,NOP,"105
"
33,CAL,11/06/2018,302,Carr-Clark VFD 302,673,School Board, District 3,610003,Clifford A. Newsome,NOP,"264
"
34,CAL,11/06/2018,302,Carr-Clark VFD 302,673,School Board, District 3,610003,OverVotes, ,"1
"
35,CAL,11/06/2018,302,Carr-Clark VFD 302,673,School Board, District 3,610003,UnderVotes, ,"20
"
36,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"161
"
37,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"178
"
38,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
39,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"50
"
40,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"153
"
41,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"185
"
42,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
43,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"52
"
44,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"153
"
45,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"184
"
46,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
47,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"53
"
48,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"153
"
49,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"185
"
50,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
51,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"51
"
52,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"149
"
53,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"189
"
54,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
55,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"52
"
56,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"153
"
57,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"188
"
58,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
59,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"49
"
60,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"243
"
61,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"130
"
62,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
63,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"16
"
64,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"263
"
65,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"101
"
66,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
67,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"25
"
68,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"299
"
69,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"77
"
70,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
71,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"14
"
72,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"186
"
73,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"178
"
74,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
75,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"25
"
76,CAL,11/06/2018,302,Carr-Clark VFD 302,673,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"278
"
77,CAL,11/06/2018,302,Carr-Clark VFD 302,673,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"83
"
78,CAL,11/06/2018,302,Carr-Clark VFD 302,673,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
79,CAL,11/06/2018,302,Carr-Clark VFD 302,673,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"28
"
80,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"236
"
81,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"126
"
82,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
83,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"27
"
84,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"270
"
85,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"84
"
86,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
87,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"35
"
88,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"172
"
89,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"183
"
90,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
91,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"34
"
92,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"243
"
93,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"104
"
94,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
95,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"43
"
96,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"207
"
97,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"130
"
98,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
99,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"52
"
100,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"268
"
101,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"88
"
102,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
103,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"34
"
104,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"137
"
105,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"234
"
106,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
107,CAL,11/06/2018,302,Carr-Clark VFD 302,673,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"18
"
108,CAL,11/06/2018,502,Carr-Clark VFD 502,224,United States Senator, ,120000,Rick Scott,REP,"104
"
109,CAL,11/06/2018,502,Carr-Clark VFD 502,224,United States Senator, ,120000,Bill Nelson,DEM,"15
"
110,CAL,11/06/2018,502,Carr-Clark VFD 502,224,United States Senator, ,120000,WriteinVotes, ,"1
"
111,CAL,11/06/2018,502,Carr-Clark VFD 502,224,United States Senator, ,120000,OverVotes, ,"0
"
112,CAL,11/06/2018,502,Carr-Clark VFD 502,224,United States Senator, ,120000,UnderVotes, ,"0
"
113,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Representative in Congress, District 2,140020,Neal Dunn,REP,"105
"
114,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"14
"
115,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Representative in Congress, District 2,140020,OverVotes, ,"0
"
116,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Representative in Congress, District 2,140020,UnderVotes, ,"1
"
117,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,DeSantis / Nu̱ez,REP,"108
"
118,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,Gillum / King,DEM,"10
"
119,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,Richardson / Argenziano,REF,"2
"
120,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,Gibson / Wilds,NPA,"0
"
121,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,Foley / Tutton,NPA,"0
"
122,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,Stanley / McJury,NPA,"0
"
123,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,WriteinVotes, ,"0
"
124,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,OverVotes, ,"0
"
125,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Governor, ,160000,UnderVotes, ,"0
"
126,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Attorney General, ,160200,Ashley Moody,REP,"102
"
127,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Attorney General, ,160200,Sean Shaw,DEM,"16
"
128,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"2
"
129,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Attorney General, ,160200,OverVotes, ,"0
"
130,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Attorney General, ,160200,UnderVotes, ,"0
"
131,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"111
"
132,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"8
"
133,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
134,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Chief Financial Officer, ,160500,OverVotes, ,"0
"
135,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Chief Financial Officer, ,160500,UnderVotes, ,"1
"
136,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"106
"
137,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"13
"
138,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
139,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Commissioner of Agriculture, ,160800,UnderVotes, ,"2
"
140,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"70
"
141,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"41
"
142,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
143,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"9
"
144,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"67
"
145,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"45
"
146,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
147,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"7
"
148,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"68
"
149,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"44
"
150,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
151,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"8
"
152,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"69
"
153,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"44
"
154,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
155,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"7
"
156,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"68
"
157,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"45
"
158,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
159,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"7
"
160,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"68
"
161,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"44
"
162,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
163,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"8
"
164,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"88
"
165,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"29
"
166,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
167,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"3
"
168,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"91
"
169,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"24
"
170,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
171,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"5
"
172,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"103
"
173,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"15
"
174,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
175,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"1
"
176,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"65
"
177,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"52
"
178,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
179,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"3
"
180,CAL,11/06/2018,502,Carr-Clark VFD 502,224,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"96
"
181,CAL,11/06/2018,502,Carr-Clark VFD 502,224,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"20
"
182,CAL,11/06/2018,502,Carr-Clark VFD 502,224,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
183,CAL,11/06/2018,502,Carr-Clark VFD 502,224,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"4
"
184,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"82
"
185,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"32
"
186,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
187,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"6
"
188,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"95
"
189,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"20
"
190,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
191,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"5
"
192,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"56
"
193,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"59
"
194,CAL,11/06/2018,502,Carr-Clark VFD 502,224,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
