,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,DES,11/06/2018,01,01 South County Annex,1911,United States Senator, ,120000,Rick Scott,REP,"784
"
1,DES,11/06/2018,01,01 South County Annex,1911,United States Senator, ,120000,Bill Nelson,DEM,"366
"
2,DES,11/06/2018,01,01 South County Annex,1911,United States Senator, ,120000,WriteinVotes, ,"6
"
3,DES,11/06/2018,01,01 South County Annex,1911,United States Senator, ,120000,OverVotes, ,"0
"
4,DES,11/06/2018,01,01 South County Annex,1911,United States Senator, ,120000,UnderVotes, ,"8
"
5,DES,11/06/2018,01,01 South County Annex,1911,Representative in Congress, District 17,140170,Greg Steube,REP,"777
"
6,DES,11/06/2018,01,01 South County Annex,1911,Representative in Congress, District 17,140170,Allen Ellison,DEM,"370
"
7,DES,11/06/2018,01,01 South County Annex,1911,Representative in Congress, District 17,140170,OverVotes, ,"0
"
8,DES,11/06/2018,01,01 South County Annex,1911,Representative in Congress, District 17,140170,UnderVotes, ,"17
"
9,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,DeSantis / Nu̱ez,REP,"785
"
10,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,Gillum / King,DEM,"342
"
11,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,Richardson / Argenziano,REF,"9
"
12,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,Gibson / Wilds,NPA,"8
"
13,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,Foley / Tutton,NPA,"3
"
14,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,Stanley / McJury,NPA,"6
"
15,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,WriteinVotes, ,"2
"
16,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,OverVotes, ,"0
"
17,DES,11/06/2018,01,01 South County Annex,1911,Governor, ,160000,UnderVotes, ,"9
"
18,DES,11/06/2018,01,01 South County Annex,1911,Attorney General, ,160200,Ashley Moody,REP,"812
"
19,DES,11/06/2018,01,01 South County Annex,1911,Attorney General, ,160200,Sean Shaw,DEM,"316
"
20,DES,11/06/2018,01,01 South County Annex,1911,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"18
"
21,DES,11/06/2018,01,01 South County Annex,1911,Attorney General, ,160200,OverVotes, ,"0
"
22,DES,11/06/2018,01,01 South County Annex,1911,Attorney General, ,160200,UnderVotes, ,"18
"
23,DES,11/06/2018,01,01 South County Annex,1911,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"773
"
24,DES,11/06/2018,01,01 South County Annex,1911,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"355
"
25,DES,11/06/2018,01,01 South County Annex,1911,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
26,DES,11/06/2018,01,01 South County Annex,1911,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,DES,11/06/2018,01,01 South County Annex,1911,Chief Financial Officer, ,160500,UnderVotes, ,"34
"
28,DES,11/06/2018,01,01 South County Annex,1911,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"784
"
29,DES,11/06/2018,01,01 South County Annex,1911,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"354
"
30,DES,11/06/2018,01,01 South County Annex,1911,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,DES,11/06/2018,01,01 South County Annex,1911,Commissioner of Agriculture, ,160800,UnderVotes, ,"26
"
32,DES,11/06/2018,01,01 South County Annex,1911,State Senator, District 26,240260,Ben Albritton,REP,"778
"
33,DES,11/06/2018,01,01 South County Annex,1911,State Senator, District 26,240260,Catherine Price,DEM,"349
"
34,DES,11/06/2018,01,01 South County Annex,1911,State Senator, District 26,240260,OverVotes, ,"0
"
35,DES,11/06/2018,01,01 South County Annex,1911,State Senator, District 26,240260,UnderVotes, ,"37
"
36,DES,11/06/2018,01,01 South County Annex,1911,State Representative, District 56,260560,Melony Bell,REP,"750
"
37,DES,11/06/2018,01,01 South County Annex,1911,State Representative, District 56,260560,Jeff Mann,REP,"260
"
38,DES,11/06/2018,01,01 South County Annex,1911,State Representative, District 56,260560,OverVotes, ,"1
"
39,DES,11/06/2018,01,01 South County Annex,1911,State Representative, District 56,260560,UnderVotes, ,"153
"
40,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 2,380020,Joel Clinton Deriso II,REP,"739
"
41,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 2,380020,Matthew Anderson,DEM,"383
"
42,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 2,380020,OverVotes, ,"0
"
43,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 2,380020,UnderVotes, ,"42
"
44,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 4,380040,Elton A Langford,DEM,"645
"
45,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 4,380040,Brian Frank Cho Chung Hing,NPA,"313
"
46,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 4,380040,OverVotes, ,"1
"
47,DES,11/06/2018,01,01 South County Annex,1911,County Commissioner, District 4,380040,UnderVotes, ,"205
"
48,DES,11/06/2018,01,01 South County Annex,1911,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"738
"
49,DES,11/06/2018,01,01 South County Annex,1911,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"239
"
50,DES,11/06/2018,01,01 South County Annex,1911,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
51,DES,11/06/2018,01,01 South County Annex,1911,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"186
"
52,DES,11/06/2018,01,01 South County Annex,1911,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"730
"
53,DES,11/06/2018,01,01 South County Annex,1911,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"246
"
54,DES,11/06/2018,01,01 South County Annex,1911,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
55,DES,11/06/2018,01,01 South County Annex,1911,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"188
"
56,DES,11/06/2018,01,01 South County Annex,1911,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"719
"
57,DES,11/06/2018,01,01 South County Annex,1911,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"253
"
58,DES,11/06/2018,01,01 South County Annex,1911,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
59,DES,11/06/2018,01,01 South County Annex,1911,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"192
"
60,DES,11/06/2018,01,01 South County Annex,1911,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"727
"
61,DES,11/06/2018,01,01 South County Annex,1911,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"242
"
62,DES,11/06/2018,01,01 South County Annex,1911,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
63,DES,11/06/2018,01,01 South County Annex,1911,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"195
"
64,DES,11/06/2018,01,01 South County Annex,1911,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"718
"
65,DES,11/06/2018,01,01 South County Annex,1911,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"256
"
66,DES,11/06/2018,01,01 South County Annex,1911,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
67,DES,11/06/2018,01,01 South County Annex,1911,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"190
"
68,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"785
"
69,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"348
"
70,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
71,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"31
"
72,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"877
"
73,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"240
"
74,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
75,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"46
"
76,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"836
"
77,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"299
"
78,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
79,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"29
"
80,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"622
"
81,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"514
"
82,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
83,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"28
"
84,DES,11/06/2018,01,01 South County Annex,1911,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"845
"
85,DES,11/06/2018,01,01 South County Annex,1911,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"274
"
86,DES,11/06/2018,01,01 South County Annex,1911,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
87,DES,11/06/2018,01,01 South County Annex,1911,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"44
"
88,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"758
"
89,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"365
"
90,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
91,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"41
"
92,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"759
"
93,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"346
"
94,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
95,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"59
"
96,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"724
"
97,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"393
"
98,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
99,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"47
"
100,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"779
"
101,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"314
"
102,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
103,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"71
"
104,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"698
"
105,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"356
"
106,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
107,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"110
"
108,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"900
"
109,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"215
"
110,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
111,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"49
"
112,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"687
"
113,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"441
"
114,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
115,DES,11/06/2018,01,01 South County Annex,1911,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"35
"
116,DES,11/06/2018,02,02 Owens Community Center,1883,United States Senator, ,120000,Rick Scott,REP,"684
"
117,DES,11/06/2018,02,02 Owens Community Center,1883,United States Senator, ,120000,Bill Nelson,DEM,"295
"
118,DES,11/06/2018,02,02 Owens Community Center,1883,United States Senator, ,120000,WriteinVotes, ,"7
"
119,DES,11/06/2018,02,02 Owens Community Center,1883,United States Senator, ,120000,OverVotes, ,"0
"
120,DES,11/06/2018,02,02 Owens Community Center,1883,United States Senator, ,120000,UnderVotes, ,"10
"
121,DES,11/06/2018,02,02 Owens Community Center,1883,Representative in Congress, District 17,140170,Greg Steube,REP,"699
"
122,DES,11/06/2018,02,02 Owens Community Center,1883,Representative in Congress, District 17,140170,Allen Ellison,DEM,"284
"
123,DES,11/06/2018,02,02 Owens Community Center,1883,Representative in Congress, District 17,140170,OverVotes, ,"0
"
124,DES,11/06/2018,02,02 Owens Community Center,1883,Representative in Congress, District 17,140170,UnderVotes, ,"13
"
125,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,DeSantis / Nu̱ez,REP,"699
"
126,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,Gillum / King,DEM,"253
"
127,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,Richardson / Argenziano,REF,"6
"
128,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,Gibson / Wilds,NPA,"11
"
129,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,Foley / Tutton,NPA,"5
"
130,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,Stanley / McJury,NPA,"6
"
131,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,WriteinVotes, ,"4
"
132,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,OverVotes, ,"3
"
133,DES,11/06/2018,02,02 Owens Community Center,1883,Governor, ,160000,UnderVotes, ,"9
"
134,DES,11/06/2018,02,02 Owens Community Center,1883,Attorney General, ,160200,Ashley Moody,REP,"736
"
135,DES,11/06/2018,02,02 Owens Community Center,1883,Attorney General, ,160200,Sean Shaw,DEM,"223
"
136,DES,11/06/2018,02,02 Owens Community Center,1883,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"24
"
137,DES,11/06/2018,02,02 Owens Community Center,1883,Attorney General, ,160200,OverVotes, ,"0
"
138,DES,11/06/2018,02,02 Owens Community Center,1883,Attorney General, ,160200,UnderVotes, ,"13
"
139,DES,11/06/2018,02,02 Owens Community Center,1883,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"698
"
140,DES,11/06/2018,02,02 Owens Community Center,1883,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"267
"
141,DES,11/06/2018,02,02 Owens Community Center,1883,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
142,DES,11/06/2018,02,02 Owens Community Center,1883,Chief Financial Officer, ,160500,OverVotes, ,"0
"
143,DES,11/06/2018,02,02 Owens Community Center,1883,Chief Financial Officer, ,160500,UnderVotes, ,"31
"
144,DES,11/06/2018,02,02 Owens Community Center,1883,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"700
"
145,DES,11/06/2018,02,02 Owens Community Center,1883,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"277
"
146,DES,11/06/2018,02,02 Owens Community Center,1883,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
147,DES,11/06/2018,02,02 Owens Community Center,1883,Commissioner of Agriculture, ,160800,UnderVotes, ,"19
"
148,DES,11/06/2018,02,02 Owens Community Center,1883,State Senator, District 26,240260,Ben Albritton,REP,"715
"
149,DES,11/06/2018,02,02 Owens Community Center,1883,State Senator, District 26,240260,Catherine Price,DEM,"265
"
150,DES,11/06/2018,02,02 Owens Community Center,1883,State Senator, District 26,240260,OverVotes, ,"0
"
151,DES,11/06/2018,02,02 Owens Community Center,1883,State Senator, District 26,240260,UnderVotes, ,"16
"
152,DES,11/06/2018,02,02 Owens Community Center,1883,State Representative, District 56,260560,Melony Bell,REP,"625
"
153,DES,11/06/2018,02,02 Owens Community Center,1883,State Representative, District 56,260560,Jeff Mann,REP,"285
"
154,DES,11/06/2018,02,02 Owens Community Center,1883,State Representative, District 56,260560,OverVotes, ,"0
"
155,DES,11/06/2018,02,02 Owens Community Center,1883,State Representative, District 56,260560,UnderVotes, ,"86
"
156,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 2,380020,Joel Clinton Deriso II,REP,"639
"
157,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 2,380020,Matthew Anderson,DEM,"339
"
158,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 2,380020,OverVotes, ,"1
"
159,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 2,380020,UnderVotes, ,"17
"
160,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 4,380040,Elton A Langford,DEM,"717
"
161,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 4,380040,Brian Frank Cho Chung Hing,NPA,"213
"
162,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 4,380040,OverVotes, ,"0
"
163,DES,11/06/2018,02,02 Owens Community Center,1883,County Commissioner, District 4,380040,UnderVotes, ,"66
"
164,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"570
"
165,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"296
"
166,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
167,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"129
"
168,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"573
"
169,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"295
"
170,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
171,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"127
"
172,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"548
"
173,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"319
"
174,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"2
"
175,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"127
"
176,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"532
"
177,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"327
"
178,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
179,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"137
"
180,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"550
"
181,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"313
"
182,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
183,DES,11/06/2018,02,02 Owens Community Center,1883,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"133
"
184,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"570
"
185,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"397
"
186,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
187,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"27
"
188,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"662
"
189,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"289
"
190,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
191,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"44
"
192,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"641
"
193,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"334
"
194,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
195,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"19
"
196,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"518
"
197,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"447
"
198,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"5
"
199,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"26
"
200,DES,11/06/2018,02,02 Owens Community Center,1883,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"700
"
201,DES,11/06/2018,02,02 Owens Community Center,1883,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"259
"
202,DES,11/06/2018,02,02 Owens Community Center,1883,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
203,DES,11/06/2018,02,02 Owens Community Center,1883,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"36
"
204,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"615
"
205,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"344
"
206,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
207,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"37
"
208,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"642
"
209,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"312
"
210,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
211,DES,11/06/2018,02,02 Owens Community Center,1883,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"42
"
