,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,SAN,11/06/2018,1,1 South Milton,2109,United States Senator, ,120000,Rick Scott,REP,"588
"
1,SAN,11/06/2018,1,1 South Milton,2109,United States Senator, ,120000,Bill Nelson,DEM,"359
"
2,SAN,11/06/2018,1,1 South Milton,2109,United States Senator, ,120000,WriteinVotes, ,"1
"
3,SAN,11/06/2018,1,1 South Milton,2109,United States Senator, ,120000,OverVotes, ,"0
"
4,SAN,11/06/2018,1,1 South Milton,2109,United States Senator, ,120000,UnderVotes, ,"8
"
5,SAN,11/06/2018,1,1 South Milton,2109,Representative in Congress, District 1,140010,Matt Gaetz,REP,"585
"
6,SAN,11/06/2018,1,1 South Milton,2109,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"359
"
7,SAN,11/06/2018,1,1 South Milton,2109,Representative in Congress, District 1,140010,OverVotes, ,"0
"
8,SAN,11/06/2018,1,1 South Milton,2109,Representative in Congress, District 1,140010,UnderVotes, ,"12
"
9,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,DeSantis / Nu̱ez,REP,"594
"
10,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,Gillum / King,DEM,"333
"
11,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,Richardson / Argenziano,REF,"5
"
12,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,Gibson / Wilds,NPA,"7
"
13,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,Foley / Tutton,NPA,"5
"
14,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,Stanley / McJury,NPA,"3
"
15,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,WriteinVotes, ,"0
"
16,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,OverVotes, ,"3
"
17,SAN,11/06/2018,1,1 South Milton,2109,Governor, ,160000,UnderVotes, ,"6
"
18,SAN,11/06/2018,1,1 South Milton,2109,Attorney General, ,160200,Ashley Moody,REP,"606
"
19,SAN,11/06/2018,1,1 South Milton,2109,Attorney General, ,160200,Sean Shaw,DEM,"301
"
20,SAN,11/06/2018,1,1 South Milton,2109,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"32
"
21,SAN,11/06/2018,1,1 South Milton,2109,Attorney General, ,160200,OverVotes, ,"0
"
22,SAN,11/06/2018,1,1 South Milton,2109,Attorney General, ,160200,UnderVotes, ,"17
"
23,SAN,11/06/2018,1,1 South Milton,2109,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"613
"
24,SAN,11/06/2018,1,1 South Milton,2109,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"315
"
25,SAN,11/06/2018,1,1 South Milton,2109,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
26,SAN,11/06/2018,1,1 South Milton,2109,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,SAN,11/06/2018,1,1 South Milton,2109,Chief Financial Officer, ,160500,UnderVotes, ,"27
"
28,SAN,11/06/2018,1,1 South Milton,2109,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"601
"
29,SAN,11/06/2018,1,1 South Milton,2109,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"327
"
30,SAN,11/06/2018,1,1 South Milton,2109,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,SAN,11/06/2018,1,1 South Milton,2109,Commissioner of Agriculture, ,160800,UnderVotes, ,"28
"
32,SAN,11/06/2018,1,1 South Milton,2109,State Representative, District 3,260030,Jayer Williamson,REP,"616
"
33,SAN,11/06/2018,1,1 South Milton,2109,State Representative, District 3,260030,Bobbi Osborne,NPA,"290
"
34,SAN,11/06/2018,1,1 South Milton,2109,State Representative, District 3,260030,OverVotes, ,"0
"
35,SAN,11/06/2018,1,1 South Milton,2109,State Representative, District 3,260030,UnderVotes, ,"50
"
36,SAN,11/06/2018,1,1 South Milton,2109,County Commissioner, District 2,380020,Bob Cole,REP,"551
"
37,SAN,11/06/2018,1,1 South Milton,2109,County Commissioner, District 2,380020,Kris Long,NPA,"362
"
38,SAN,11/06/2018,1,1 South Milton,2109,County Commissioner, District 2,380020,OverVotes, ,"0
"
39,SAN,11/06/2018,1,1 South Milton,2109,County Commissioner, District 2,380020,UnderVotes, ,"43
"
40,SAN,11/06/2018,1,1 South Milton,2109,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"566
"
41,SAN,11/06/2018,1,1 South Milton,2109,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"262
"
42,SAN,11/06/2018,1,1 South Milton,2109,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
43,SAN,11/06/2018,1,1 South Milton,2109,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"127
"
44,SAN,11/06/2018,1,1 South Milton,2109,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"559
"
45,SAN,11/06/2018,1,1 South Milton,2109,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"262
"
46,SAN,11/06/2018,1,1 South Milton,2109,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
47,SAN,11/06/2018,1,1 South Milton,2109,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"135
"
48,SAN,11/06/2018,1,1 South Milton,2109,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"571
"
49,SAN,11/06/2018,1,1 South Milton,2109,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"245
"
50,SAN,11/06/2018,1,1 South Milton,2109,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
51,SAN,11/06/2018,1,1 South Milton,2109,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"140
"
52,SAN,11/06/2018,1,1 South Milton,2109,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"544
"
53,SAN,11/06/2018,1,1 South Milton,2109,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"269
"
54,SAN,11/06/2018,1,1 South Milton,2109,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
55,SAN,11/06/2018,1,1 South Milton,2109,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"143
"
56,SAN,11/06/2018,1,1 South Milton,2109,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"538
"
57,SAN,11/06/2018,1,1 South Milton,2109,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"276
"
58,SAN,11/06/2018,1,1 South Milton,2109,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
59,SAN,11/06/2018,1,1 South Milton,2109,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"142
"
60,SAN,11/06/2018,1,1 South Milton,2109,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"536
"
61,SAN,11/06/2018,1,1 South Milton,2109,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"282
"
62,SAN,11/06/2018,1,1 South Milton,2109,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
63,SAN,11/06/2018,1,1 South Milton,2109,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"138
"
64,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"578
"
65,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"335
"
66,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
67,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"43
"
68,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"648
"
69,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"260
"
70,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
71,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"48
"
72,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"701
"
73,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"221
"
74,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
75,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"33
"
76,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"570
"
77,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"358
"
78,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
79,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"28
"
80,SAN,11/06/2018,1,1 South Milton,2109,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"689
"
81,SAN,11/06/2018,1,1 South Milton,2109,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"221
"
82,SAN,11/06/2018,1,1 South Milton,2109,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
83,SAN,11/06/2018,1,1 South Milton,2109,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"46
"
84,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"589
"
85,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"322
"
86,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
87,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"44
"
88,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"687
"
89,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"229
"
90,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
91,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"40
"
92,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"576
"
93,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"344
"
94,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
95,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"36
"
96,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"674
"
97,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"222
"
98,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
99,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"60
"
100,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"572
"
101,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"310
"
102,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
103,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"73
"
104,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"731
"
105,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"176
"
106,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
107,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"49
"
108,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"583
"
109,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"336
"
110,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
111,SAN,11/06/2018,1,1 South Milton,2109,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"37
"
112,SAN,11/06/2018,2,2 Wallace,4258,United States Senator, ,120000,Rick Scott,REP,"2223
"
113,SAN,11/06/2018,2,2 Wallace,4258,United States Senator, ,120000,Bill Nelson,DEM,"414
"
114,SAN,11/06/2018,2,2 Wallace,4258,United States Senator, ,120000,WriteinVotes, ,"6
"
115,SAN,11/06/2018,2,2 Wallace,4258,United States Senator, ,120000,OverVotes, ,"0
"
116,SAN,11/06/2018,2,2 Wallace,4258,United States Senator, ,120000,UnderVotes, ,"18
"
117,SAN,11/06/2018,2,2 Wallace,4258,Representative in Congress, District 1,140010,Matt Gaetz,REP,"2165
"
118,SAN,11/06/2018,2,2 Wallace,4258,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"475
"
119,SAN,11/06/2018,2,2 Wallace,4258,Representative in Congress, District 1,140010,OverVotes, ,"1
"
120,SAN,11/06/2018,2,2 Wallace,4258,Representative in Congress, District 1,140010,UnderVotes, ,"20
"
121,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,DeSantis / Nu̱ez,REP,"2210
"
122,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,Gillum / King,DEM,"404
"
123,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,Richardson / Argenziano,REF,"18
"
124,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,Gibson / Wilds,NPA,"9
"
125,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,Foley / Tutton,NPA,"0
"
126,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,Stanley / McJury,NPA,"4
"
127,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,WriteinVotes, ,"2
"
128,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,OverVotes, ,"4
"
129,SAN,11/06/2018,2,2 Wallace,4258,Governor, ,160000,UnderVotes, ,"10
"
130,SAN,11/06/2018,2,2 Wallace,4258,Attorney General, ,160200,Ashley Moody,REP,"2243
"
131,SAN,11/06/2018,2,2 Wallace,4258,Attorney General, ,160200,Sean Shaw,DEM,"328
"
132,SAN,11/06/2018,2,2 Wallace,4258,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"57
"
133,SAN,11/06/2018,2,2 Wallace,4258,Attorney General, ,160200,OverVotes, ,"1
"
134,SAN,11/06/2018,2,2 Wallace,4258,Attorney General, ,160200,UnderVotes, ,"32
"
135,SAN,11/06/2018,2,2 Wallace,4258,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2226
"
136,SAN,11/06/2018,2,2 Wallace,4258,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"378
"
137,SAN,11/06/2018,2,2 Wallace,4258,Chief Financial Officer, ,160500,WriteinVotes, ,"4
"
138,SAN,11/06/2018,2,2 Wallace,4258,Chief Financial Officer, ,160500,OverVotes, ,"0
"
139,SAN,11/06/2018,2,2 Wallace,4258,Chief Financial Officer, ,160500,UnderVotes, ,"53
"
140,SAN,11/06/2018,2,2 Wallace,4258,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2210
"
141,SAN,11/06/2018,2,2 Wallace,4258,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"411
"
142,SAN,11/06/2018,2,2 Wallace,4258,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
143,SAN,11/06/2018,2,2 Wallace,4258,Commissioner of Agriculture, ,160800,UnderVotes, ,"40
"
144,SAN,11/06/2018,2,2 Wallace,4258,State Representative, District 3,260030,Jayer Williamson,REP,"2225
"
145,SAN,11/06/2018,2,2 Wallace,4258,State Representative, District 3,260030,Bobbi Osborne,NPA,"348
"
146,SAN,11/06/2018,2,2 Wallace,4258,State Representative, District 3,260030,OverVotes, ,"0
"
147,SAN,11/06/2018,2,2 Wallace,4258,State Representative, District 3,260030,UnderVotes, ,"88
"
148,SAN,11/06/2018,2,2 Wallace,4258,County Commissioner, District 2,380020,Bob Cole,REP,"2067
"
149,SAN,11/06/2018,2,2 Wallace,4258,County Commissioner, District 2,380020,Kris Long,NPA,"519
"
150,SAN,11/06/2018,2,2 Wallace,4258,County Commissioner, District 2,380020,OverVotes, ,"0
"
151,SAN,11/06/2018,2,2 Wallace,4258,County Commissioner, District 2,380020,UnderVotes, ,"75
"
152,SAN,11/06/2018,2,2 Wallace,4258,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1718
"
153,SAN,11/06/2018,2,2 Wallace,4258,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"649
"
154,SAN,11/06/2018,2,2 Wallace,4258,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
155,SAN,11/06/2018,2,2 Wallace,4258,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"293
"
156,SAN,11/06/2018,2,2 Wallace,4258,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1683
"
157,SAN,11/06/2018,2,2 Wallace,4258,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"674
"
158,SAN,11/06/2018,2,2 Wallace,4258,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
159,SAN,11/06/2018,2,2 Wallace,4258,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"303
"
160,SAN,11/06/2018,2,2 Wallace,4258,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1691
"
161,SAN,11/06/2018,2,2 Wallace,4258,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"647
"
162,SAN,11/06/2018,2,2 Wallace,4258,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
163,SAN,11/06/2018,2,2 Wallace,4258,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"323
"
164,SAN,11/06/2018,2,2 Wallace,4258,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1651
"
165,SAN,11/06/2018,2,2 Wallace,4258,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"695
"
166,SAN,11/06/2018,2,2 Wallace,4258,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
167,SAN,11/06/2018,2,2 Wallace,4258,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"315
"
168,SAN,11/06/2018,2,2 Wallace,4258,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1631
"
169,SAN,11/06/2018,2,2 Wallace,4258,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"706
"
170,SAN,11/06/2018,2,2 Wallace,4258,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
171,SAN,11/06/2018,2,2 Wallace,4258,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"323
"
172,SAN,11/06/2018,2,2 Wallace,4258,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1668
"
173,SAN,11/06/2018,2,2 Wallace,4258,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"678
"
174,SAN,11/06/2018,2,2 Wallace,4258,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
175,SAN,11/06/2018,2,2 Wallace,4258,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"314
"
176,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1743
"
177,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"842
"
178,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
179,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"73
"
180,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1922
"
181,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"658
"
182,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
183,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"79
"
184,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1788
"
185,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"816
"
186,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
187,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"55
"
188,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1228
"
189,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1398
"
190,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
191,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"35
"
192,SAN,11/06/2018,2,2 Wallace,4258,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1993
"
193,SAN,11/06/2018,2,2 Wallace,4258,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"588
"
194,SAN,11/06/2018,2,2 Wallace,4258,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
195,SAN,11/06/2018,2,2 Wallace,4258,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"80
"
196,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1686
"
197,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"881
"
198,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"3
"
199,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"91
"
200,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1765
"
201,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"798
"
202,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
203,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"96
"
204,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1481
"
205,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1088
"
206,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
207,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"90
"
208,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1847
"
209,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"684
"
210,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
211,SAN,11/06/2018,2,2 Wallace,4258,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"130
"
