,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
910,HEN,11/06/2018,008,008,618,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
911,HEN,11/06/2018,008,008,618,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"12
"
912,HEN,11/06/2018,008,008,618,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"170
"
913,HEN,11/06/2018,008,008,618,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"140
"
914,HEN,11/06/2018,008,008,618,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
915,HEN,11/06/2018,008,008,618,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"15
"
916,HEN,11/06/2018,008,008,618,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"233
"
917,HEN,11/06/2018,008,008,618,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"74
"
918,HEN,11/06/2018,008,008,618,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
919,HEN,11/06/2018,008,008,618,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"18
"
920,HEN,11/06/2018,008,008,618,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"227
"
921,HEN,11/06/2018,008,008,618,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"81
"
922,HEN,11/06/2018,008,008,618,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
923,HEN,11/06/2018,008,008,618,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"17
"
924,HEN,11/06/2018,008,008,618,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"213
"
925,HEN,11/06/2018,008,008,618,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"93
"
926,HEN,11/06/2018,008,008,618,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
927,HEN,11/06/2018,008,008,618,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"19
"
928,HEN,11/06/2018,008,008,618,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"192
"
929,HEN,11/06/2018,008,008,618,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"119
"
930,HEN,11/06/2018,008,008,618,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
931,HEN,11/06/2018,008,008,618,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"14
"
932,HEN,11/06/2018,008,008,618,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"203
"
933,HEN,11/06/2018,008,008,618,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"94
"
934,HEN,11/06/2018,008,008,618,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
935,HEN,11/06/2018,008,008,618,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"28
"
936,HEN,11/06/2018,008,008,618,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"167
"
937,HEN,11/06/2018,008,008,618,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"128
"
938,HEN,11/06/2018,008,008,618,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
939,HEN,11/06/2018,008,008,618,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"30
"
940,HEN,11/06/2018,008,008,618,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"237
"
941,HEN,11/06/2018,008,008,618,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"67
"
942,HEN,11/06/2018,008,008,618,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
943,HEN,11/06/2018,008,008,618,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"21
"
944,HEN,11/06/2018,008,008,618,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"167
"
945,HEN,11/06/2018,008,008,618,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"147
"
946,HEN,11/06/2018,008,008,618,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
947,HEN,11/06/2018,008,008,618,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"11
"
948,HEN,11/06/2018,009,009,1303,United States Senator, ,120000,Rick Scott,REP,"324
"
949,HEN,11/06/2018,009,009,1303,United States Senator, ,120000,Bill Nelson,DEM,"300
"
950,HEN,11/06/2018,009,009,1303,United States Senator, ,120000,WriteinVotes, ,"1
"
951,HEN,11/06/2018,009,009,1303,United States Senator, ,120000,OverVotes, ,"0
"
952,HEN,11/06/2018,009,009,1303,United States Senator, ,120000,UnderVotes, ,"8
"
953,HEN,11/06/2018,009,009,1303,Representative in Congress, District 25,140250,Mario Diaz-Balart,REP,"319
"
954,HEN,11/06/2018,009,009,1303,Representative in Congress, District 25,140250,Mary Barzee Flores,DEM,"290
"
955,HEN,11/06/2018,009,009,1303,Representative in Congress, District 25,140250,OverVotes, ,"0
"
956,HEN,11/06/2018,009,009,1303,Representative in Congress, District 25,140250,UnderVotes, ,"24
"
957,HEN,11/06/2018,009,009,1303,Governor, ,160000,DeSantis / Nu̱ez,REP,"304
"
958,HEN,11/06/2018,009,009,1303,Governor, ,160000,Gillum / King,DEM,"309
"
959,HEN,11/06/2018,009,009,1303,Governor, ,160000,Richardson / Argenziano,REF,"8
"
960,HEN,11/06/2018,009,009,1303,Governor, ,160000,Gibson / Wilds,NPA,"3
"
961,HEN,11/06/2018,009,009,1303,Governor, ,160000,Foley / Tutton,NPA,"5
"
962,HEN,11/06/2018,009,009,1303,Governor, ,160000,Stanley / McJury,NPA,"1
"
963,HEN,11/06/2018,009,009,1303,Governor, ,160000,WriteinVotes, ,"0
"
964,HEN,11/06/2018,009,009,1303,Governor, ,160000,OverVotes, ,"1
"
965,HEN,11/06/2018,009,009,1303,Governor, ,160000,UnderVotes, ,"2
"
966,HEN,11/06/2018,009,009,1303,Attorney General, ,160200,Ashley Moody,REP,"329
"
967,HEN,11/06/2018,009,009,1303,Attorney General, ,160200,Sean Shaw,DEM,"276
"
968,HEN,11/06/2018,009,009,1303,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
969,HEN,11/06/2018,009,009,1303,Attorney General, ,160200,OverVotes, ,"0
"
970,HEN,11/06/2018,009,009,1303,Attorney General, ,160200,UnderVotes, ,"13
"
971,HEN,11/06/2018,009,009,1303,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"336
"
972,HEN,11/06/2018,009,009,1303,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"275
"
973,HEN,11/06/2018,009,009,1303,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
974,HEN,11/06/2018,009,009,1303,Chief Financial Officer, ,160500,OverVotes, ,"0
"
975,HEN,11/06/2018,009,009,1303,Chief Financial Officer, ,160500,UnderVotes, ,"20
"
976,HEN,11/06/2018,009,009,1303,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"349
"
977,HEN,11/06/2018,009,009,1303,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"271
"
978,HEN,11/06/2018,009,009,1303,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
979,HEN,11/06/2018,009,009,1303,Commissioner of Agriculture, ,160800,UnderVotes, ,"13
"
980,HEN,11/06/2018,009,009,1303,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"463
"
981,HEN,11/06/2018,009,009,1303,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"23
"
982,HEN,11/06/2018,009,009,1303,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"0
"
983,HEN,11/06/2018,009,009,1303,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"147
"
984,HEN,11/06/2018,009,009,1303,State Senator, District 28,240280,Kathleen Passidomo,REP,"333
"
985,HEN,11/06/2018,009,009,1303,State Senator, District 28,240280,Annisa Karim,DEM,"284
"
986,HEN,11/06/2018,009,009,1303,State Senator, District 28,240280,OverVotes, ,"0
"
987,HEN,11/06/2018,009,009,1303,State Senator, District 28,240280,UnderVotes, ,"16
"
988,HEN,11/06/2018,009,009,1303,State Representative, District 80,260800,Byron Donalds,REP,"311
"
989,HEN,11/06/2018,009,009,1303,State Representative, District 80,260800,Jennifer Boddicker,DEM,"282
"
990,HEN,11/06/2018,009,009,1303,State Representative, District 80,260800,Dustin Alexander Lapolla,NPA,"15
"
991,HEN,11/06/2018,009,009,1303,State Representative, District 80,260800,OverVotes, ,"0
"
992,HEN,11/06/2018,009,009,1303,State Representative, District 80,260800,UnderVotes, ,"25
"
993,HEN,11/06/2018,009,009,1303,Property Appraiser, ,340000,Dena R Pittman,REP,"299
"
994,HEN,11/06/2018,009,009,1303,Property Appraiser, ,340000,Tony Aguilar,DEM,"319
"
995,HEN,11/06/2018,009,009,1303,Property Appraiser, ,340000,OverVotes, ,"0
"
996,HEN,11/06/2018,009,009,1303,Property Appraiser, ,340000,UnderVotes, ,"15
"
997,HEN,11/06/2018,009,009,1303,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"402
"
998,HEN,11/06/2018,009,009,1303,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"161
"
999,HEN,11/06/2018,009,009,1303,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1000,HEN,11/06/2018,009,009,1303,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"69
"
1001,HEN,11/06/2018,009,009,1303,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"405
"
1002,HEN,11/06/2018,009,009,1303,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"155
"
1003,HEN,11/06/2018,009,009,1303,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
1004,HEN,11/06/2018,009,009,1303,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"72
"
1005,HEN,11/06/2018,009,009,1303,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"383
"
1006,HEN,11/06/2018,009,009,1303,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"169
"
1007,HEN,11/06/2018,009,009,1303,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"1
"
1008,HEN,11/06/2018,009,009,1303,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"80
"
1009,HEN,11/06/2018,009,009,1303,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"382
"
1010,HEN,11/06/2018,009,009,1303,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"166
"
1011,HEN,11/06/2018,009,009,1303,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
1012,HEN,11/06/2018,009,009,1303,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"85
"
1013,HEN,11/06/2018,009,009,1303,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"394
"
1014,HEN,11/06/2018,009,009,1303,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"157
"
1015,HEN,11/06/2018,009,009,1303,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
1016,HEN,11/06/2018,009,009,1303,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"82
"
1017,HEN,11/06/2018,009,009,1303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"335
"
1018,HEN,11/06/2018,009,009,1303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"267
"
1019,HEN,11/06/2018,009,009,1303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1020,HEN,11/06/2018,009,009,1303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"31
"
1021,HEN,11/06/2018,009,009,1303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"398
"
1022,HEN,11/06/2018,009,009,1303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"200
"
1023,HEN,11/06/2018,009,009,1303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1024,HEN,11/06/2018,009,009,1303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"35
"
1025,HEN,11/06/2018,009,009,1303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"435
"
1026,HEN,11/06/2018,009,009,1303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"175
"
1027,HEN,11/06/2018,009,009,1303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1028,HEN,11/06/2018,009,009,1303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"23
"
1029,HEN,11/06/2018,009,009,1303,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"386
"
1030,HEN,11/06/2018,009,009,1303,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"224
"
1031,HEN,11/06/2018,009,009,1303,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1032,HEN,11/06/2018,009,009,1303,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"22
"
1033,HEN,11/06/2018,009,009,1303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"415
"
1034,HEN,11/06/2018,009,009,1303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"186
"
1035,HEN,11/06/2018,009,009,1303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1036,HEN,11/06/2018,009,009,1303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"32
"
1037,HEN,11/06/2018,009,009,1303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"418
"
1038,HEN,11/06/2018,009,009,1303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"182
"
1039,HEN,11/06/2018,009,009,1303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1040,HEN,11/06/2018,009,009,1303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"33
"
1041,HEN,11/06/2018,009,009,1303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"449
"
1042,HEN,11/06/2018,009,009,1303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"150
"
1043,HEN,11/06/2018,009,009,1303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1044,HEN,11/06/2018,009,009,1303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"34
"
1045,HEN,11/06/2018,009,009,1303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"381
"
1046,HEN,11/06/2018,009,009,1303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"218
"
1047,HEN,11/06/2018,009,009,1303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
1048,HEN,11/06/2018,009,009,1303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"34
"
1049,HEN,11/06/2018,009,009,1303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"399
"
1050,HEN,11/06/2018,009,009,1303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"187
"
1051,HEN,11/06/2018,009,009,1303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1052,HEN,11/06/2018,009,009,1303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"47
"
1053,HEN,11/06/2018,009,009,1303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"338
"
1054,HEN,11/06/2018,009,009,1303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"244
"
1055,HEN,11/06/2018,009,009,1303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1056,HEN,11/06/2018,009,009,1303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"51
"
1057,HEN,11/06/2018,009,009,1303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"449
"
1058,HEN,11/06/2018,009,009,1303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"140
"
1059,HEN,11/06/2018,009,009,1303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1060,HEN,11/06/2018,009,009,1303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"44
"
1061,HEN,11/06/2018,009,009,1303,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"367
"
1062,HEN,11/06/2018,009,009,1303,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"236
"
1063,HEN,11/06/2018,009,009,1303,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1064,HEN,11/06/2018,009,009,1303,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"30
"
1065,HEN,11/06/2018,010,010,1214,United States Senator, ,120000,Rick Scott,REP,"261
"
1066,HEN,11/06/2018,010,010,1214,United States Senator, ,120000,Bill Nelson,DEM,"190
"
1067,HEN,11/06/2018,010,010,1214,United States Senator, ,120000,WriteinVotes, ,"5
"
1068,HEN,11/06/2018,010,010,1214,United States Senator, ,120000,OverVotes, ,"0
"
1069,HEN,11/06/2018,010,010,1214,United States Senator, ,120000,UnderVotes, ,"7
"
1070,HEN,11/06/2018,010,010,1214,Representative in Congress, District 25,140250,Mario Diaz-Balart,REP,"248
"
1071,HEN,11/06/2018,010,010,1214,Representative in Congress, District 25,140250,Mary Barzee Flores,DEM,"186
"
1072,HEN,11/06/2018,010,010,1214,Representative in Congress, District 25,140250,OverVotes, ,"0
"
1073,HEN,11/06/2018,010,010,1214,Representative in Congress, District 25,140250,UnderVotes, ,"29
"
1074,HEN,11/06/2018,010,010,1214,Governor, ,160000,DeSantis / Nu̱ez,REP,"243
"
1075,HEN,11/06/2018,010,010,1214,Governor, ,160000,Gillum / King,DEM,"188
"
1076,HEN,11/06/2018,010,010,1214,Governor, ,160000,Richardson / Argenziano,REF,"9
"
1077,HEN,11/06/2018,010,010,1214,Governor, ,160000,Gibson / Wilds,NPA,"2
"
1078,HEN,11/06/2018,010,010,1214,Governor, ,160000,Foley / Tutton,NPA,"4
"
1079,HEN,11/06/2018,010,010,1214,Governor, ,160000,Stanley / McJury,NPA,"3
"
1080,HEN,11/06/2018,010,010,1214,Governor, ,160000,WriteinVotes, ,"2
"
1081,HEN,11/06/2018,010,010,1214,Governor, ,160000,OverVotes, ,"3
"
1082,HEN,11/06/2018,010,010,1214,Governor, ,160000,UnderVotes, ,"9
"
1083,HEN,11/06/2018,010,010,1214,Attorney General, ,160200,Ashley Moody,REP,"248
"
1084,HEN,11/06/2018,010,010,1214,Attorney General, ,160200,Sean Shaw,DEM,"180
"
1085,HEN,11/06/2018,010,010,1214,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"13
"
1086,HEN,11/06/2018,010,010,1214,Attorney General, ,160200,OverVotes, ,"0
"
1087,HEN,11/06/2018,010,010,1214,Attorney General, ,160200,UnderVotes, ,"22
"
1088,HEN,11/06/2018,010,010,1214,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"246
"
1089,HEN,11/06/2018,010,010,1214,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"192
"
1090,HEN,11/06/2018,010,010,1214,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1091,HEN,11/06/2018,010,010,1214,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1092,HEN,11/06/2018,010,010,1214,Chief Financial Officer, ,160500,UnderVotes, ,"25
"
1093,HEN,11/06/2018,010,010,1214,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"251
"
1094,HEN,11/06/2018,010,010,1214,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"192
"
1095,HEN,11/06/2018,010,010,1214,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1096,HEN,11/06/2018,010,010,1214,Commissioner of Agriculture, ,160800,UnderVotes, ,"19
"
1097,HEN,11/06/2018,010,010,1214,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"325
"
1098,HEN,11/06/2018,010,010,1214,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"21
"
1099,HEN,11/06/2018,010,010,1214,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"1
"
1100,HEN,11/06/2018,010,010,1214,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"116
"
1101,HEN,11/06/2018,010,010,1214,State Senator, District 28,240280,Kathleen Passidomo,REP,"248
"
1102,HEN,11/06/2018,010,010,1214,State Senator, District 28,240280,Annisa Karim,DEM,"184
"
1103,HEN,11/06/2018,010,010,1214,State Senator, District 28,240280,OverVotes, ,"0
"
1104,HEN,11/06/2018,010,010,1214,State Senator, District 28,240280,UnderVotes, ,"31
"
1105,HEN,11/06/2018,010,010,1214,State Representative, District 80,260800,Byron Donalds,REP,"242
"
1106,HEN,11/06/2018,010,010,1214,State Representative, District 80,260800,Jennifer Boddicker,DEM,"187
"
1107,HEN,11/06/2018,010,010,1214,State Representative, District 80,260800,Dustin Alexander Lapolla,NPA,"8
"
1108,HEN,11/06/2018,010,010,1214,State Representative, District 80,260800,OverVotes, ,"0
"
1109,HEN,11/06/2018,010,010,1214,State Representative, District 80,260800,UnderVotes, ,"26
"
1110,HEN,11/06/2018,010,010,1214,Property Appraiser, ,340000,Dena R Pittman,REP,"268
"
1111,HEN,11/06/2018,010,010,1214,Property Appraiser, ,340000,Tony Aguilar,DEM,"179
"
1112,HEN,11/06/2018,010,010,1214,Property Appraiser, ,340000,OverVotes, ,"0
"
1113,HEN,11/06/2018,010,010,1214,Property Appraiser, ,340000,UnderVotes, ,"16
"
1114,HEN,11/06/2018,010,010,1214,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"302
"
1115,HEN,11/06/2018,010,010,1214,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"105
"
1116,HEN,11/06/2018,010,010,1214,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1117,HEN,11/06/2018,010,010,1214,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"55
"
1118,HEN,11/06/2018,010,010,1214,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"288
"
1119,HEN,11/06/2018,010,010,1214,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"99
"
1120,HEN,11/06/2018,010,010,1214,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
1121,HEN,11/06/2018,010,010,1214,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"76
"
1122,HEN,11/06/2018,010,010,1214,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"290
"
1123,HEN,11/06/2018,010,010,1214,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"95
"
1124,HEN,11/06/2018,010,010,1214,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
1125,HEN,11/06/2018,010,010,1214,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"78
"
1126,HEN,11/06/2018,010,010,1214,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"278
"
1127,HEN,11/06/2018,010,010,1214,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"104
"
1128,HEN,11/06/2018,010,010,1214,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
1129,HEN,11/06/2018,010,010,1214,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"81
"
1130,HEN,11/06/2018,010,010,1214,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"267
"
1131,HEN,11/06/2018,010,010,1214,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"116
"
1132,HEN,11/06/2018,010,010,1214,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
1133,HEN,11/06/2018,010,010,1214,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"80
"
1134,HEN,11/06/2018,010,010,1214,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"244
"
1135,HEN,11/06/2018,010,010,1214,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"169
"
1136,HEN,11/06/2018,010,010,1214,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
1137,HEN,11/06/2018,010,010,1214,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"49
"
