,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
35,SEM,11/06/2018,001,001 Seminole Community Church,2307,State Representative, District 29,260290,UnderVotes, ,"45
"
36,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"971
"
37,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"415
"
38,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
39,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"273
"
40,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"823
"
41,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"557
"
42,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
43,SEM,11/06/2018,001,001 Seminole Community Church,2307,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"279
"
44,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 2,380020,Jay Zembower,REP,"846
"
45,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 2,380020,Katrina Shadix,DEM,"686
"
46,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 2,380020,Paul Cooper,NPA,"48
"
47,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 2,380020,OverVotes, ,"2
"
48,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 2,380020,UnderVotes, ,"77
"
49,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 4,380040,Amy Lockhart,REP,"1095
"
50,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 4,380040,WriteinVotes, ,"104
"
51,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 4,380040,OverVotes, ,"3
"
52,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Commissioner, District 4,380040,UnderVotes, ,"457
"
53,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Court Judge, Group 2,600002,Wayne Culver,NOP,"628
"
54,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Court Judge, Group 2,600002,Debra L Krause,NOP,"663
"
55,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Court Judge, Group 2,600002,OverVotes, ,"0
"
56,SEM,11/06/2018,001,001 Seminole Community Church,2307,County Court Judge, Group 2,600002,UnderVotes, ,"368
"
57,SEM,11/06/2018,001,001 Seminole Community Church,2307,School Board, District 1,610001,Kristine Kraus,NOP,"750
"
58,SEM,11/06/2018,001,001 Seminole Community Church,2307,School Board, District 1,610001,Alan Youngblood,NOP,"610
"
59,SEM,11/06/2018,001,001 Seminole Community Church,2307,School Board, District 1,610001,OverVotes, ,"0
"
60,SEM,11/06/2018,001,001 Seminole Community Church,2307,School Board, District 1,610001,UnderVotes, ,"299
"
61,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 3,882103,Brandon Lee Arguelles,NOP,"335
"
62,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 3,882103,Tony Tizzio,NOP,"249
"
63,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 3,882103,Amy Volpe,NOP,"652
"
64,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 3,882103,OverVotes, ,"1
"
65,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 3,882103,UnderVotes, ,"422
"
66,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 5,882105,Karen Heriot,NOP,"800
"
67,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 5,882105,Shaun Kunz,NOP,"434
"
68,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 5,882105,OverVotes, ,"0
"
69,SEM,11/06/2018,001,001 Seminole Community Church,2307,Seminole Soil and Water Conservation District, Group 5,882105,UnderVotes, ,"425
"
70,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"950
"
71,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"629
"
72,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
73,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"80
"
74,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1039
"
75,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"525
"
76,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
77,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"94
"
78,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1125
"
79,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"480
"
80,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
81,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"54
"
82,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"955
"
83,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"652
"
84,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
85,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"51
"
86,SEM,11/06/2018,001,001 Seminole Community Church,2307,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1037
"
87,SEM,11/06/2018,001,001 Seminole Community Church,2307,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"544
"
88,SEM,11/06/2018,001,001 Seminole Community Church,2307,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
89,SEM,11/06/2018,001,001 Seminole Community Church,2307,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"76
"
90,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"889
"
91,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"689
"
92,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
93,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"79
"
94,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"986
"
95,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"597
"
96,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
97,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"75
"
98,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1037
"
99,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"540
"
100,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
101,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"81
"
102,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"947
"
103,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"584
"
104,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
105,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"125
"
106,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"832
"
107,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"669
"
108,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"2
"
109,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"155
"
110,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1194
"
111,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"351
"
112,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
113,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"111
"
114,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1092
"
115,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"485
"
116,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
117,SEM,11/06/2018,001,001 Seminole Community Church,2307,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"81
"
118,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,United States Senator, ,120000,Rick Scott,REP,"1762
"
119,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,United States Senator, ,120000,Bill Nelson,DEM,"1052
"
120,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,United States Senator, ,120000,WriteinVotes, ,"4
"
121,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,United States Senator, ,120000,OverVotes, ,"0
"
122,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,United States Senator, ,120000,UnderVotes, ,"11
"
123,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Representative in Congress, District 7,140070,Mike Miller,REP,"1643
"
124,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Representative in Congress, District 7,140070,Stephanie Murphy,DEM,"1140
"
125,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Representative in Congress, District 7,140070,OverVotes, ,"0
"
126,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Representative in Congress, District 7,140070,UnderVotes, ,"46
"
127,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,DeSantis / Nu̱ez,REP,"1766
"
128,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,Gillum / King,DEM,"1026
"
129,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,Richardson / Argenziano,REF,"7
"
130,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,Gibson / Wilds,NPA,"7
"
131,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,Foley / Tutton,NPA,"2
"
132,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,Stanley / McJury,NPA,"5
"
133,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,WriteinVotes, ,"2
"
134,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,OverVotes, ,"1
"
135,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Governor, ,160000,UnderVotes, ,"13
"
136,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Attorney General, ,160200,Ashley Moody,REP,"1839
"
137,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Attorney General, ,160200,Sean Shaw,DEM,"913
"
138,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"30
"
139,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Attorney General, ,160200,OverVotes, ,"0
"
140,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Attorney General, ,160200,UnderVotes, ,"47
"
141,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1815
"
142,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"918
"
143,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
144,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Chief Financial Officer, ,160500,OverVotes, ,"0
"
145,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Chief Financial Officer, ,160500,UnderVotes, ,"93
"
146,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1720
"
147,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1009
"
148,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
149,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Commissioner of Agriculture, ,160800,UnderVotes, ,"99
"
150,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,State Representative, District 29,260290,Scott Plakon,REP,"1743
"
151,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,State Representative, District 29,260290,Tracey Kagan,DEM,"1007
"
152,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,State Representative, District 29,260290,OverVotes, ,"0
"
153,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,State Representative, District 29,260290,UnderVotes, ,"79
"
154,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1749
"
155,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"590
"
156,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
157,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"490
"
158,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1489
"
159,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"813
"
160,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"3
"
161,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"524
"
162,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 2,380020,Jay Zembower,REP,"1694
"
163,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 2,380020,Katrina Shadix,DEM,"939
"
164,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 2,380020,Paul Cooper,NPA,"60
"
165,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 2,380020,OverVotes, ,"1
"
166,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 2,380020,UnderVotes, ,"135
"
167,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 4,380040,Amy Lockhart,REP,"2108
"
168,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 4,380040,WriteinVotes, ,"121
"
169,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 4,380040,OverVotes, ,"2
"
170,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Commissioner, District 4,380040,UnderVotes, ,"598
"
171,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Court Judge, Group 2,600002,Wayne Culver,NOP,"1094
"
172,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Court Judge, Group 2,600002,Debra L Krause,NOP,"1096
"
173,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Court Judge, Group 2,600002,OverVotes, ,"0
"
174,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,County Court Judge, Group 2,600002,UnderVotes, ,"639
"
175,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,School Board, District 1,610001,Kristine Kraus,NOP,"1202
"
176,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,School Board, District 1,610001,Alan Youngblood,NOP,"1109
"
177,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,School Board, District 1,610001,OverVotes, ,"0
"
178,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,School Board, District 1,610001,UnderVotes, ,"518
"
179,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 3,882103,Brandon Lee Arguelles,NOP,"558
"
180,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 3,882103,Tony Tizzio,NOP,"513
"
181,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 3,882103,Amy Volpe,NOP,"979
"
182,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 3,882103,OverVotes, ,"1
"
183,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 3,882103,UnderVotes, ,"778
"
184,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 5,882105,Karen Heriot,NOP,"1383
"
185,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 5,882105,Shaun Kunz,NOP,"670
"
186,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 5,882105,OverVotes, ,"0
"
187,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Seminole Soil and Water Conservation District, Group 5,882105,UnderVotes, ,"776
"
188,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1659
"
189,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1030
"
190,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
191,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"137
"
192,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1806
"
193,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"848
"
194,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"4
"
195,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"171
"
196,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1894
"
197,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"817
"
198,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
199,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"118
"
200,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1538
"
201,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1179
"
202,SEM,11/06/2018,002,002 Lighthouse Baptist Church,3664,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
