,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
377,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"322
"
378,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
379,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"116
"
380,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,Yes,NOP,"808
"
381,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,No,NOP,"304
"
382,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,OverVotes, ,"2
"
383,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,UnderVotes, ,"103
"
384,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,Yes,NOP,"752
"
385,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,No,NOP,"322
"
386,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,OverVotes, ,"2
"
387,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,UnderVotes, ,"141
"
388,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,Yes,NOP,"781
"
389,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,No,NOP,"291
"
390,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,OverVotes, ,"1
"
391,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,UnderVotes, ,"144
"
392,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Circuit Judge," 19th Judicial Circuit, Group 19",551919,"Robert ""Bob"" Meadows",NOP,"715
"
393,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Circuit Judge," 19th Judicial Circuit, Group 19",551919,Nirlaine Smartt,NOP,"339
"
394,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Circuit Judge," 19th Judicial Circuit, Group 19",551919,OverVotes, ,"1
"
395,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Circuit Judge," 19th Judicial Circuit, Group 19",551919,UnderVotes, ,"162
"
396,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,County Court Judge, Group 1,600001,Deborah M Hooker,NOP,"542
"
397,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,County Court Judge, Group 1,600001,"William ""Bill"" Wallace",NOP,"590
"
398,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,County Court Judge, Group 1,600001,OverVotes, ,"1
"
399,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,County Court Judge, Group 1,600001,UnderVotes, ,"84
"
400,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"646
"
401,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"506
"
402,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
403,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"65
"
404,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"772
"
405,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"370
"
406,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
407,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"73
"
408,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"845
"
409,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"329
"
410,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
411,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"42
"
412,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"759
"
413,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"415
"
414,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
415,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"43
"
416,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"746
"
417,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"408
"
418,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
419,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"62
"
420,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"784
"
421,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"371
"
422,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
423,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"62
"
424,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"869
"
425,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"282
"
426,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
427,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"65
"
428,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"688
"
429,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"471
"
430,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
431,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"58
"
432,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"800
"
433,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"341
"
434,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
435,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"76
"
436,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"682
"
437,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"430
"
438,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
439,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"105
"
440,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"886
"
441,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"250
"
442,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
443,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"80
"
444,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"673
"
445,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"505
"
446,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
447,OKE,11/06/2018,04,4-OKEECHOBEE CIVIC CENTER,2757,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"39
"
448,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,United States Senator, ,120000,Rick Scott,REP,"538
"
449,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,United States Senator, ,120000,Bill Nelson,DEM,"243
"
450,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,United States Senator, ,120000,WriteinVotes, ,"5
"
451,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,United States Senator, ,120000,OverVotes, ,"0
"
452,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,United States Senator, ,120000,UnderVotes, ,"9
"
453,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Representative in Congress, District 17,140170,Greg Steube,REP,"523
"
454,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Representative in Congress, District 17,140170,Allen Ellison,DEM,"248
"
455,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Representative in Congress, District 17,140170,OverVotes, ,"1
"
456,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Representative in Congress, District 17,140170,UnderVotes, ,"23
"
457,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,DeSantis / Nu̱ez,REP,"537
"
458,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,Gillum / King,DEM,"237
"
459,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,Richardson / Argenziano,REF,"5
"
460,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,Gibson / Wilds,NPA,"6
"
461,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,Foley / Tutton,NPA,"2
"
462,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,Stanley / McJury,NPA,"1
"
463,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,WriteinVotes, ,"0
"
464,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,OverVotes, ,"1
"
465,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Governor, ,160000,UnderVotes, ,"6
"
466,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Attorney General, ,160200,Ashley Moody,REP,"557
"
467,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Attorney General, ,160200,Sean Shaw,DEM,"217
"
468,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"10
"
469,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Attorney General, ,160200,OverVotes, ,"0
"
470,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Attorney General, ,160200,UnderVotes, ,"11
"
471,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"529
"
472,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"240
"
473,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
474,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Chief Financial Officer, ,160500,OverVotes, ,"0
"
475,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Chief Financial Officer, ,160500,UnderVotes, ,"26
"
476,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"539
"
477,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"239
"
478,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
479,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Commissioner of Agriculture, ,160800,UnderVotes, ,"17
"
480,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Senator, District 26,240260,Ben Albritton,REP,"527
"
481,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Senator, District 26,240260,Catherine Price,DEM,"241
"
482,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Senator, District 26,240260,OverVotes, ,"0
"
483,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Senator, District 26,240260,UnderVotes, ,"27
"
484,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Representative, District 55,260550,Cary Pigman,REP,"525
"
485,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Representative, District 55,260550,Audrey Asciutto,DEM,"243
"
486,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Representative, District 55,260550,OverVotes, ,"0
"
487,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,State Representative, District 55,260550,UnderVotes, ,"27
"
488,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"546
"
489,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"129
"
490,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
491,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"120
"
492,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,Yes,NOP,"547
"
493,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,No,NOP,"130
"
494,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,OverVotes, ,"0
"
495,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,UnderVotes, ,"118
"
496,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,Yes,NOP,"520
"
497,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,No,NOP,"142
"
498,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,OverVotes, ,"0
"
499,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,UnderVotes, ,"133
"
500,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,Yes,NOP,"534
"
501,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,No,NOP,"127
"
502,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,OverVotes, ,"1
"
503,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,UnderVotes, ,"133
"
504,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Circuit Judge," 19th Judicial Circuit, Group 19",551919,"Robert ""Bob"" Meadows",NOP,"484
"
505,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Circuit Judge," 19th Judicial Circuit, Group 19",551919,Nirlaine Smartt,NOP,"166
"
506,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Circuit Judge," 19th Judicial Circuit, Group 19",551919,OverVotes, ,"0
"
507,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Circuit Judge," 19th Judicial Circuit, Group 19",551919,UnderVotes, ,"145
"
508,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,County Court Judge, Group 1,600001,Deborah M Hooker,NOP,"357
"
509,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,County Court Judge, Group 1,600001,"William ""Bill"" Wallace",NOP,"360
"
510,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,County Court Judge, Group 1,600001,OverVotes, ,"0
"
511,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,County Court Judge, Group 1,600001,UnderVotes, ,"78
"
512,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"450
"
513,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"300
"
514,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
515,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"44
"
516,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"534
"
517,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"200
"
518,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
519,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"61
"
520,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"580
"
521,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"189
"
522,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
523,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"26
"
524,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"389
"
525,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"372
"
526,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
527,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
528,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"557
"
529,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"196
"
530,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
531,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"42
"
532,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"536
"
533,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"214
"
534,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
535,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"45
"
536,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"541
"
537,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"199
"
538,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
539,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"55
"
540,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"429
"
541,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"318
"
542,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
543,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"48
"
544,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"553
"
545,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"169
"
546,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
547,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"73
"
548,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"475
"
549,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"220
"
550,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
551,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"100
"
552,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"604
"
553,OKE,11/06/2018,05,5-FREEDOM RANCH,1452,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"121
"
