,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,PAS,11/06/2018,1,001,4174,United States Senator, ,120000,Rick Scott,REP,"1117
"
1,PAS,11/06/2018,1,001,4174,United States Senator, ,120000,Bill Nelson,DEM,"1168
"
2,PAS,11/06/2018,1,001,4174,United States Senator, ,120000,WriteinVotes, ,"11
"
3,PAS,11/06/2018,1,001,4174,United States Senator, ,120000,OverVotes, ,"1
"
4,PAS,11/06/2018,1,001,4174,United States Senator, ,120000,UnderVotes, ,"24
"
5,PAS,11/06/2018,1,001,4174,Representative in Congress, District 12,140120,Gus Michael Bilirakis,REP,"1123
"
6,PAS,11/06/2018,1,001,4174,Representative in Congress, District 12,140120,Chris Hunter,DEM,"1118
"
7,PAS,11/06/2018,1,001,4174,Representative in Congress, District 12,140120,Angelika Purkis,NPA,"53
"
8,PAS,11/06/2018,1,001,4174,Representative in Congress, District 12,140120,OverVotes, ,"1
"
9,PAS,11/06/2018,1,001,4174,Representative in Congress, District 12,140120,UnderVotes, ,"26
"
10,PAS,11/06/2018,1,001,4174,Governor, ,160000,DeSantis / Nu̱ez,REP,"1088
"
11,PAS,11/06/2018,1,001,4174,Governor, ,160000,Gillum / King,DEM,"1145
"
12,PAS,11/06/2018,1,001,4174,Governor, ,160000,Richardson / Argenziano,REF,"22
"
13,PAS,11/06/2018,1,001,4174,Governor, ,160000,Gibson / Wilds,NPA,"10
"
14,PAS,11/06/2018,1,001,4174,Governor, ,160000,Foley / Tutton,NPA,"4
"
15,PAS,11/06/2018,1,001,4174,Governor, ,160000,Stanley / McJury,NPA,"10
"
16,PAS,11/06/2018,1,001,4174,Governor, ,160000,WriteinVotes, ,"5
"
17,PAS,11/06/2018,1,001,4174,Governor, ,160000,OverVotes, ,"15
"
18,PAS,11/06/2018,1,001,4174,Governor, ,160000,UnderVotes, ,"11
"
19,PAS,11/06/2018,1,001,4174,Attorney General, ,160200,Ashley Moody,REP,"1153
"
20,PAS,11/06/2018,1,001,4174,Attorney General, ,160200,Sean Shaw,DEM,"1067
"
21,PAS,11/06/2018,1,001,4174,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"59
"
22,PAS,11/06/2018,1,001,4174,Attorney General, ,160200,OverVotes, ,"2
"
23,PAS,11/06/2018,1,001,4174,Attorney General, ,160200,UnderVotes, ,"29
"
24,PAS,11/06/2018,1,001,4174,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1126
"
25,PAS,11/06/2018,1,001,4174,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1118
"
26,PAS,11/06/2018,1,001,4174,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
27,PAS,11/06/2018,1,001,4174,Chief Financial Officer, ,160500,OverVotes, ,"1
"
28,PAS,11/06/2018,1,001,4174,Chief Financial Officer, ,160500,UnderVotes, ,"62
"
29,PAS,11/06/2018,1,001,4174,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1083
"
30,PAS,11/06/2018,1,001,4174,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1166
"
31,PAS,11/06/2018,1,001,4174,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
32,PAS,11/06/2018,1,001,4174,Commissioner of Agriculture, ,160800,UnderVotes, ,"61
"
33,PAS,11/06/2018,1,001,4174,State Senator, District 20,240200,Tom Lee,REP,"1107
"
34,PAS,11/06/2018,1,001,4174,State Senator, District 20,240200,Kathy Lewis,DEM,"1127
"
35,PAS,11/06/2018,1,001,4174,State Senator, District 20,240200,OverVotes, ,"1
"
36,PAS,11/06/2018,1,001,4174,State Senator, District 20,240200,UnderVotes, ,"75
"
37,PAS,11/06/2018,1,001,4174,State Representative, District 38,260380,Danny Burgess,REP,"1313
"
38,PAS,11/06/2018,1,001,4174,State Representative, District 38,260380,"David ""TK"" Hayes",NPA,"827
"
39,PAS,11/06/2018,1,001,4174,State Representative, District 38,260380,OverVotes, ,"1
"
40,PAS,11/06/2018,1,001,4174,State Representative, District 38,260380,UnderVotes, ,"169
"
41,PAS,11/06/2018,1,001,4174,County Commissioner, District 2,380020,Mike Moore,REP,"1129
"
42,PAS,11/06/2018,1,001,4174,County Commissioner, District 2,380020,Kelly Smith,DEM,"1111
"
43,PAS,11/06/2018,1,001,4174,County Commissioner, District 2,380020,OverVotes, ,"0
"
44,PAS,11/06/2018,1,001,4174,County Commissioner, District 2,380020,UnderVotes, ,"70
"
45,PAS,11/06/2018,1,001,4174,County Commissioner, District 4,380040,Mike Wells,REP,"1230
"
46,PAS,11/06/2018,1,001,4174,County Commissioner, District 4,380040,Brandi Geoit,DEM,"1025
"
47,PAS,11/06/2018,1,001,4174,County Commissioner, District 4,380040,OverVotes, ,"1
"
48,PAS,11/06/2018,1,001,4174,County Commissioner, District 4,380040,UnderVotes, ,"54
"
49,PAS,11/06/2018,1,001,4174,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1355
"
50,PAS,11/06/2018,1,001,4174,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"685
"
51,PAS,11/06/2018,1,001,4174,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
52,PAS,11/06/2018,1,001,4174,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"269
"
53,PAS,11/06/2018,1,001,4174,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"1351
"
54,PAS,11/06/2018,1,001,4174,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"668
"
55,PAS,11/06/2018,1,001,4174,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
56,PAS,11/06/2018,1,001,4174,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"290
"
57,PAS,11/06/2018,1,001,4174,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"1277
"
58,PAS,11/06/2018,1,001,4174,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"713
"
59,PAS,11/06/2018,1,001,4174,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"1
"
60,PAS,11/06/2018,1,001,4174,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"319
"
61,PAS,11/06/2018,1,001,4174,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"1293
"
62,PAS,11/06/2018,1,001,4174,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"705
"
63,PAS,11/06/2018,1,001,4174,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
64,PAS,11/06/2018,1,001,4174,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"312
"
65,PAS,11/06/2018,1,001,4174,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"1323
"
66,PAS,11/06/2018,1,001,4174,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"685
"
67,PAS,11/06/2018,1,001,4174,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
68,PAS,11/06/2018,1,001,4174,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"302
"
69,PAS,11/06/2018,1,001,4174,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Dave Ellis,NOP,"1105
"
70,PAS,11/06/2018,1,001,4174,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Roxanne Fixsen,NOP,"824
"
71,PAS,11/06/2018,1,001,4174,Circuit Judge," 6th Judicial Circuit, Group 4",550604,OverVotes, ,"0
"
72,PAS,11/06/2018,1,001,4174,Circuit Judge," 6th Judicial Circuit, Group 4",550604,UnderVotes, ,"381
"
73,PAS,11/06/2018,1,001,4174,School Board, District 5,690005,Megan Harding,NOP,"1087
"
74,PAS,11/06/2018,1,001,4174,School Board, District 5,690005,Tara M. O'Connor,NOP,"871
"
75,PAS,11/06/2018,1,001,4174,School Board, District 5,690005,OverVotes, ,"0
"
76,PAS,11/06/2018,1,001,4174,School Board, District 5,690005,UnderVotes, ,"352
"
77,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,Matthew Skeeter Abbott,NOP,"1083
"
78,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,Andy Carney,NOP,"260
"
79,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,Cory Sommers,NOP,"374
"
80,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,Chris Tyler,NOP,"261
"
81,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,OverVotes, ,"2
"
82,PAS,11/06/2018,1,001,4174,Pasco County Mosquito Control District, Seat 2,872002,UnderVotes, ,"330
"
83,PAS,11/06/2018,1,001,4174,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1062
"
84,PAS,11/06/2018,1,001,4174,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1134
"
85,PAS,11/06/2018,1,001,4174,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
86,PAS,11/06/2018,1,001,4174,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"112
"
87,PAS,11/06/2018,1,001,4174,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1195
"
88,PAS,11/06/2018,1,001,4174,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"972
"
89,PAS,11/06/2018,1,001,4174,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
90,PAS,11/06/2018,1,001,4174,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"143
"
91,PAS,11/06/2018,1,001,4174,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1424
"
92,PAS,11/06/2018,1,001,4174,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"792
"
93,PAS,11/06/2018,1,001,4174,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
94,PAS,11/06/2018,1,001,4174,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"94
"
95,PAS,11/06/2018,1,001,4174,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1460
"
96,PAS,11/06/2018,1,001,4174,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"777
"
97,PAS,11/06/2018,1,001,4174,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
98,PAS,11/06/2018,1,001,4174,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"73
"
99,PAS,11/06/2018,1,001,4174,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1180
"
100,PAS,11/06/2018,1,001,4174,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"976
"
101,PAS,11/06/2018,1,001,4174,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
102,PAS,11/06/2018,1,001,4174,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"153
"
103,PAS,11/06/2018,1,001,4174,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1225
"
104,PAS,11/06/2018,1,001,4174,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"942
"
105,PAS,11/06/2018,1,001,4174,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
106,PAS,11/06/2018,1,001,4174,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"141
"
107,PAS,11/06/2018,1,001,4174,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1333
"
108,PAS,11/06/2018,1,001,4174,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"817
"
109,PAS,11/06/2018,1,001,4174,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
110,PAS,11/06/2018,1,001,4174,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"159
"
111,PAS,11/06/2018,1,001,4174,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1318
"
112,PAS,11/06/2018,1,001,4174,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"853
"
113,PAS,11/06/2018,1,001,4174,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
114,PAS,11/06/2018,1,001,4174,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"137
"
115,PAS,11/06/2018,1,001,4174,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1259
"
116,PAS,11/06/2018,1,001,4174,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"853
"
117,PAS,11/06/2018,1,001,4174,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
118,PAS,11/06/2018,1,001,4174,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"197
"
119,PAS,11/06/2018,1,001,4174,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1095
"
120,PAS,11/06/2018,1,001,4174,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"986
"
121,PAS,11/06/2018,1,001,4174,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
122,PAS,11/06/2018,1,001,4174,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"229
"
123,PAS,11/06/2018,1,001,4174,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1430
"
124,PAS,11/06/2018,1,001,4174,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"698
"
125,PAS,11/06/2018,1,001,4174,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
126,PAS,11/06/2018,1,001,4174,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"181
"
127,PAS,11/06/2018,1,001,4174,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1317
"
128,PAS,11/06/2018,1,001,4174,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"862
"
129,PAS,11/06/2018,1,001,4174,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
130,PAS,11/06/2018,1,001,4174,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"130
"
131,PAS,11/06/2018,2,002,943,United States Senator, ,120000,Rick Scott,REP,"399
"
132,PAS,11/06/2018,2,002,943,United States Senator, ,120000,Bill Nelson,DEM,"228
"
133,PAS,11/06/2018,2,002,943,United States Senator, ,120000,WriteinVotes, ,"4
"
134,PAS,11/06/2018,2,002,943,United States Senator, ,120000,OverVotes, ,"0
"
135,PAS,11/06/2018,2,002,943,United States Senator, ,120000,UnderVotes, ,"6
"
136,PAS,11/06/2018,2,002,943,Representative in Congress, District 12,140120,Gus Michael Bilirakis,REP,"395
"
137,PAS,11/06/2018,2,002,943,Representative in Congress, District 12,140120,Chris Hunter,DEM,"218
"
138,PAS,11/06/2018,2,002,943,Representative in Congress, District 12,140120,Angelika Purkis,NPA,"12
"
139,PAS,11/06/2018,2,002,943,Representative in Congress, District 12,140120,OverVotes, ,"0
"
140,PAS,11/06/2018,2,002,943,Representative in Congress, District 12,140120,UnderVotes, ,"12
"
141,PAS,11/06/2018,2,002,943,Governor, ,160000,DeSantis / Nu̱ez,REP,"394
"
142,PAS,11/06/2018,2,002,943,Governor, ,160000,Gillum / King,DEM,"225
"
143,PAS,11/06/2018,2,002,943,Governor, ,160000,Richardson / Argenziano,REF,"6
"
144,PAS,11/06/2018,2,002,943,Governor, ,160000,Gibson / Wilds,NPA,"0
"
145,PAS,11/06/2018,2,002,943,Governor, ,160000,Foley / Tutton,NPA,"1
"
146,PAS,11/06/2018,2,002,943,Governor, ,160000,Stanley / McJury,NPA,"2
"
147,PAS,11/06/2018,2,002,943,Governor, ,160000,WriteinVotes, ,"4
"
148,PAS,11/06/2018,2,002,943,Governor, ,160000,OverVotes, ,"0
"
149,PAS,11/06/2018,2,002,943,Governor, ,160000,UnderVotes, ,"5
"
150,PAS,11/06/2018,2,002,943,Attorney General, ,160200,Ashley Moody,REP,"420
"
151,PAS,11/06/2018,2,002,943,Attorney General, ,160200,Sean Shaw,DEM,"191
"
152,PAS,11/06/2018,2,002,943,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"9
"
153,PAS,11/06/2018,2,002,943,Attorney General, ,160200,OverVotes, ,"1
"
154,PAS,11/06/2018,2,002,943,Attorney General, ,160200,UnderVotes, ,"16
"
155,PAS,11/06/2018,2,002,943,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"401
"
156,PAS,11/06/2018,2,002,943,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"218
"
157,PAS,11/06/2018,2,002,943,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
158,PAS,11/06/2018,2,002,943,Chief Financial Officer, ,160500,OverVotes, ,"0
"
159,PAS,11/06/2018,2,002,943,Chief Financial Officer, ,160500,UnderVotes, ,"18
"
160,PAS,11/06/2018,2,002,943,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"385
"
161,PAS,11/06/2018,2,002,943,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"237
"
162,PAS,11/06/2018,2,002,943,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
163,PAS,11/06/2018,2,002,943,Commissioner of Agriculture, ,160800,UnderVotes, ,"15
"
164,PAS,11/06/2018,2,002,943,State Senator, District 10,240100,Wilton Simpson,REP,"413
"
165,PAS,11/06/2018,2,002,943,State Senator, District 10,240100,Michael Cottrell,DEM,"206
"
166,PAS,11/06/2018,2,002,943,State Senator, District 10,240100,OverVotes, ,"0
"
167,PAS,11/06/2018,2,002,943,State Senator, District 10,240100,UnderVotes, ,"18
"
168,PAS,11/06/2018,2,002,943,State Representative, District 38,260380,Danny Burgess,REP,"415
"
169,PAS,11/06/2018,2,002,943,State Representative, District 38,260380,"David ""TK"" Hayes",NPA,"189
"
170,PAS,11/06/2018,2,002,943,State Representative, District 38,260380,OverVotes, ,"0
"
171,PAS,11/06/2018,2,002,943,State Representative, District 38,260380,UnderVotes, ,"33
"
172,PAS,11/06/2018,2,002,943,County Commissioner, District 2,380020,Mike Moore,REP,"389
"
173,PAS,11/06/2018,2,002,943,County Commissioner, District 2,380020,Kelly Smith,DEM,"229
"
174,PAS,11/06/2018,2,002,943,County Commissioner, District 2,380020,OverVotes, ,"0
"
175,PAS,11/06/2018,2,002,943,County Commissioner, District 2,380020,UnderVotes, ,"19
"
176,PAS,11/06/2018,2,002,943,County Commissioner, District 4,380040,Mike Wells,REP,"421
"
177,PAS,11/06/2018,2,002,943,County Commissioner, District 4,380040,Brandi Geoit,DEM,"202
"
178,PAS,11/06/2018,2,002,943,County Commissioner, District 4,380040,OverVotes, ,"0
"
179,PAS,11/06/2018,2,002,943,County Commissioner, District 4,380040,UnderVotes, ,"14
"
180,PAS,11/06/2018,2,002,943,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"389
"
181,PAS,11/06/2018,2,002,943,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"171
"
182,PAS,11/06/2018,2,002,943,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
183,PAS,11/06/2018,2,002,943,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"77
"
184,PAS,11/06/2018,2,002,943,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"373
"
185,PAS,11/06/2018,2,002,943,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"179
"
186,PAS,11/06/2018,2,002,943,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
187,PAS,11/06/2018,2,002,943,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"85
"
188,PAS,11/06/2018,2,002,943,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"347
"
189,PAS,11/06/2018,2,002,943,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"200
"
190,PAS,11/06/2018,2,002,943,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
191,PAS,11/06/2018,2,002,943,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"90
"
192,PAS,11/06/2018,2,002,943,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"349
"
193,PAS,11/06/2018,2,002,943,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"199
"
194,PAS,11/06/2018,2,002,943,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
195,PAS,11/06/2018,2,002,943,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"89
"
196,PAS,11/06/2018,2,002,943,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"370
"
197,PAS,11/06/2018,2,002,943,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"179
"
198,PAS,11/06/2018,2,002,943,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
199,PAS,11/06/2018,2,002,943,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"88
"
200,PAS,11/06/2018,2,002,943,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Dave Ellis,NOP,"337
"
201,PAS,11/06/2018,2,002,943,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Roxanne Fixsen,NOP,"179
"
202,PAS,11/06/2018,2,002,943,Circuit Judge," 6th Judicial Circuit, Group 4",550604,OverVotes, ,"0
"
203,PAS,11/06/2018,2,002,943,Circuit Judge," 6th Judicial Circuit, Group 4",550604,UnderVotes, ,"121
"
204,PAS,11/06/2018,2,002,943,School Board, District 5,690005,Megan Harding,NOP,"285
"
205,PAS,11/06/2018,2,002,943,School Board, District 5,690005,Tara M. O'Connor,NOP,"241
"
206,PAS,11/06/2018,2,002,943,School Board, District 5,690005,OverVotes, ,"0
"
207,PAS,11/06/2018,2,002,943,School Board, District 5,690005,UnderVotes, ,"111
"
208,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,Matthew Skeeter Abbott,NOP,"324
"
209,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,Andy Carney,NOP,"44
"
210,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,Cory Sommers,NOP,"102
"
211,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,Chris Tyler,NOP,"63
"
212,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,OverVotes, ,"0
"
213,PAS,11/06/2018,2,002,943,Pasco County Mosquito Control District, Seat 2,872002,UnderVotes, ,"104
"
214,PAS,11/06/2018,2,002,943,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"346
"
215,PAS,11/06/2018,2,002,943,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"265
"
216,PAS,11/06/2018,2,002,943,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
217,PAS,11/06/2018,2,002,943,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"25
"
218,PAS,11/06/2018,2,002,943,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"368
"
219,PAS,11/06/2018,2,002,943,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"242
"
220,PAS,11/06/2018,2,002,943,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
221,PAS,11/06/2018,2,002,943,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"26
"
222,PAS,11/06/2018,2,002,943,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"380
"
223,PAS,11/06/2018,2,002,943,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"237
"
224,PAS,11/06/2018,2,002,943,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
225,PAS,11/06/2018,2,002,943,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"19
"
226,PAS,11/06/2018,2,002,943,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"351
"
227,PAS,11/06/2018,2,002,943,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"270
"
228,PAS,11/06/2018,2,002,943,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
229,PAS,11/06/2018,2,002,943,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"16
"
230,PAS,11/06/2018,2,002,943,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"378
"
231,PAS,11/06/2018,2,002,943,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"228
"
232,PAS,11/06/2018,2,002,943,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
233,PAS,11/06/2018,2,002,943,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"31
"
234,PAS,11/06/2018,2,002,943,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"314
"
235,PAS,11/06/2018,2,002,943,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"290
"
236,PAS,11/06/2018,2,002,943,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
237,PAS,11/06/2018,2,002,943,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"33
"
