,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
61,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"52
"
62,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"213
"
63,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"207
"
64,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
65,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"51
"
66,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"230
"
67,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"220
"
68,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
69,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"21
"
70,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"275
"
71,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"172
"
72,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
73,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"24
"
74,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"306
"
75,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"135
"
76,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
77,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"30
"
78,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"274
"
79,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"174
"
80,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
81,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"23
"
82,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"271
"
83,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"170
"
84,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
85,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"30
"
86,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"247
"
87,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"195
"
88,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
89,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"29
"
90,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"282
"
91,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"153
"
92,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
93,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"36
"
94,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"241
"
95,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"202
"
96,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
97,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"28
"
98,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"267
"
99,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"161
"
100,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
101,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"43
"
102,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"222
"
103,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"203
"
104,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
105,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"46
"
106,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"290
"
107,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"142
"
108,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
109,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"39
"
110,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"204
"
111,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"243
"
112,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
113,JEF,11/06/2018,1,1 New Bethel A.M.E. C5 S3 H7 CC/SB1,2524,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"24
"
114,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,United States Senator, ,120000,Rick Scott,REP,"160
"
115,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,United States Senator, ,120000,Bill Nelson,DEM,"115
"
116,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,United States Senator, ,120000,WriteinVotes, ,"3
"
117,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,United States Senator, ,120000,OverVotes, ,"0
"
118,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,United States Senator, ,120000,UnderVotes, ,"2
"
119,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Representative in Congress, District 5,140050,Virginia Fuller,REP,"151
"
120,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Representative in Congress, District 5,140050,Al Lawson,DEM,"121
"
121,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Representative in Congress, District 5,140050,OverVotes, ,"0
"
122,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Representative in Congress, District 5,140050,UnderVotes, ,"8
"
123,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,DeSantis / Nu̱ez,REP,"169
"
124,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,Gillum / King,DEM,"102
"
125,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,Richardson / Argenziano,REF,"8
"
126,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,Gibson / Wilds,NPA,"0
"
127,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,Foley / Tutton,NPA,"0
"
128,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,Stanley / McJury,NPA,"0
"
129,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,WriteinVotes, ,"0
"
130,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,OverVotes, ,"0
"
131,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Governor, ,160000,UnderVotes, ,"1
"
132,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Attorney General, ,160200,Ashley Moody,REP,"166
"
133,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Attorney General, ,160200,Sean Shaw,DEM,"102
"
134,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"2
"
135,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Attorney General, ,160200,OverVotes, ,"0
"
136,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Attorney General, ,160200,UnderVotes, ,"10
"
137,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"170
"
138,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"103
"
139,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
140,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Chief Financial Officer, ,160500,OverVotes, ,"0
"
141,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Chief Financial Officer, ,160500,UnderVotes, ,"7
"
142,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"173
"
143,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"101
"
144,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
145,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Commissioner of Agriculture, ,160800,UnderVotes, ,"6
"
146,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,Mac McNeill Jr.,REP,"139
"
147,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,William Louis Massey,DEM,"81
"
148,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,Michael Fillyaw,NPA,"56
"
149,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,Jerry w Sutphin,NPA,"2
"
150,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,OverVotes, ,"0
"
151,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Sheriff, ,335000,UnderVotes, ,"2
"
152,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"146
"
153,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"102
"
154,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
155,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"32
"
156,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"139
"
157,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"105
"
158,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
159,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"36
"
160,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"145
"
161,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"97
"
162,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
163,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"38
"
164,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"142
"
165,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"98
"
166,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
167,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"40
"
168,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"145
"
169,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"98
"
170,JEF,11/06/2018,2,2 St. Margaret's Cath Ch,1396,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
