,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,PIN,11/06/2018,101,101,3862,United States Senator, ,120000,Rick Scott,REP,"487
"
1,PIN,11/06/2018,101,101,3862,United States Senator, ,120000,Bill Nelson,DEM,"2124
"
2,PIN,11/06/2018,101,101,3862,United States Senator, ,120000,WriteinVotes, ,"9
"
3,PIN,11/06/2018,101,101,3862,United States Senator, ,120000,OverVotes, ,"0
"
4,PIN,11/06/2018,101,101,3862,United States Senator, ,120000,UnderVotes, ,"18
"
5,PIN,11/06/2018,101,101,3862,Representative in Congress, District 13,140130,George Buck,REP,"441
"
6,PIN,11/06/2018,101,101,3862,Representative in Congress, District 13,140130,Charlie Crist,DEM,"2165
"
7,PIN,11/06/2018,101,101,3862,Representative in Congress, District 13,140130,OverVotes, ,"1
"
8,PIN,11/06/2018,101,101,3862,Representative in Congress, District 13,140130,UnderVotes, ,"31
"
9,PIN,11/06/2018,101,101,3862,Governor, ,160000,DeSantis / Nu̱ez,REP,"471
"
10,PIN,11/06/2018,101,101,3862,Governor, ,160000,Gillum / King,DEM,"2127
"
11,PIN,11/06/2018,101,101,3862,Governor, ,160000,Richardson / Argenziano,REF,"11
"
12,PIN,11/06/2018,101,101,3862,Governor, ,160000,Gibson / Wilds,NPA,"6
"
13,PIN,11/06/2018,101,101,3862,Governor, ,160000,Foley / Tutton,NPA,"5
"
14,PIN,11/06/2018,101,101,3862,Governor, ,160000,Stanley / McJury,NPA,"6
"
15,PIN,11/06/2018,101,101,3862,Governor, ,160000,WriteinVotes, ,"2
"
16,PIN,11/06/2018,101,101,3862,Governor, ,160000,OverVotes, ,"3
"
17,PIN,11/06/2018,101,101,3862,Governor, ,160000,UnderVotes, ,"7
"
18,PIN,11/06/2018,101,101,3862,Attorney General, ,160200,Ashley Moody,REP,"577
"
19,PIN,11/06/2018,101,101,3862,Attorney General, ,160200,Sean Shaw,DEM,"1980
"
20,PIN,11/06/2018,101,101,3862,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"37
"
21,PIN,11/06/2018,101,101,3862,Attorney General, ,160200,OverVotes, ,"0
"
22,PIN,11/06/2018,101,101,3862,Attorney General, ,160200,UnderVotes, ,"44
"
23,PIN,11/06/2018,101,101,3862,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"523
"
24,PIN,11/06/2018,101,101,3862,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"2034
"
25,PIN,11/06/2018,101,101,3862,Chief Financial Officer, ,160500,WriteinVotes, ,"5
"
26,PIN,11/06/2018,101,101,3862,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,PIN,11/06/2018,101,101,3862,Chief Financial Officer, ,160500,UnderVotes, ,"76
"
28,PIN,11/06/2018,101,101,3862,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"471
"
29,PIN,11/06/2018,101,101,3862,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"2103
"
30,PIN,11/06/2018,101,101,3862,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,PIN,11/06/2018,101,101,3862,Commissioner of Agriculture, ,160800,UnderVotes, ,"64
"
32,PIN,11/06/2018,101,101,3862,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1440
"
33,PIN,11/06/2018,101,101,3862,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"876
"
34,PIN,11/06/2018,101,101,3862,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
35,PIN,11/06/2018,101,101,3862,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"322
"
36,PIN,11/06/2018,101,101,3862,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"1677
"
37,PIN,11/06/2018,101,101,3862,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"633
"
38,PIN,11/06/2018,101,101,3862,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
39,PIN,11/06/2018,101,101,3862,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"328
"
40,PIN,11/06/2018,101,101,3862,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"1625
"
41,PIN,11/06/2018,101,101,3862,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"659
"
42,PIN,11/06/2018,101,101,3862,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
43,PIN,11/06/2018,101,101,3862,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"354
"
44,PIN,11/06/2018,101,101,3862,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"1465
"
45,PIN,11/06/2018,101,101,3862,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"815
"
46,PIN,11/06/2018,101,101,3862,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
47,PIN,11/06/2018,101,101,3862,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"358
"
48,PIN,11/06/2018,101,101,3862,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"1571
"
49,PIN,11/06/2018,101,101,3862,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"713
"
50,PIN,11/06/2018,101,101,3862,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
51,PIN,11/06/2018,101,101,3862,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"354
"
52,PIN,11/06/2018,101,101,3862,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Dave Ellis,NOP,"979
"
53,PIN,11/06/2018,101,101,3862,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Roxanne Fixsen,NOP,"1271
"
54,PIN,11/06/2018,101,101,3862,Circuit Judge," 6th Judicial Circuit, Group 4",550604,OverVotes, ,"0
"
55,PIN,11/06/2018,101,101,3862,Circuit Judge," 6th Judicial Circuit, Group 4",550604,UnderVotes, ,"388
"
56,PIN,11/06/2018,101,101,3862,School Board, District 2,610002,Lisa N. Cane,NOP,"1097
"
57,PIN,11/06/2018,101,101,3862,School Board, District 2,610002,Jeff Larsen,NOP,"1164
"
58,PIN,11/06/2018,101,101,3862,School Board, District 2,610002,OverVotes, ,"0
"
59,PIN,11/06/2018,101,101,3862,School Board, District 2,610002,UnderVotes, ,"377
"
60,PIN,11/06/2018,101,101,3862,School Board, District 3,610003,Nicole Carr,NOP,"1382
"
61,PIN,11/06/2018,101,101,3862,School Board, District 3,610003,Peggy O'Shea,NOP,"904
"
62,PIN,11/06/2018,101,101,3862,School Board, District 3,610003,OverVotes, ,"0
"
63,PIN,11/06/2018,101,101,3862,School Board, District 3,610003,UnderVotes, ,"352
"
64,PIN,11/06/2018,101,101,3862,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1132
"
65,PIN,11/06/2018,101,101,3862,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1354
"
66,PIN,11/06/2018,101,101,3862,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
67,PIN,11/06/2018,101,101,3862,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"151
"
68,PIN,11/06/2018,101,101,3862,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1275
"
69,PIN,11/06/2018,101,101,3862,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"1169
"
70,PIN,11/06/2018,101,101,3862,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"3
"
71,PIN,11/06/2018,101,101,3862,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"191
"
72,PIN,11/06/2018,101,101,3862,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1846
"
73,PIN,11/06/2018,101,101,3862,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"673
"
74,PIN,11/06/2018,101,101,3862,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
75,PIN,11/06/2018,101,101,3862,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"119
"
76,PIN,11/06/2018,101,101,3862,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"2192
"
77,PIN,11/06/2018,101,101,3862,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"344
"
78,PIN,11/06/2018,101,101,3862,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
79,PIN,11/06/2018,101,101,3862,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"100
"
80,PIN,11/06/2018,101,101,3862,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1310
"
81,PIN,11/06/2018,101,101,3862,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"1187
"
82,PIN,11/06/2018,101,101,3862,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
83,PIN,11/06/2018,101,101,3862,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"139
"
84,PIN,11/06/2018,101,101,3862,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1408
"
85,PIN,11/06/2018,101,101,3862,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1102
"
86,PIN,11/06/2018,101,101,3862,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
87,PIN,11/06/2018,101,101,3862,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"127
"
88,PIN,11/06/2018,101,101,3862,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1540
"
89,PIN,11/06/2018,101,101,3862,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"953
"
90,PIN,11/06/2018,101,101,3862,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
91,PIN,11/06/2018,101,101,3862,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"114
"
92,PIN,11/06/2018,101,101,3862,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1861
"
93,PIN,11/06/2018,101,101,3862,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"638
"
94,PIN,11/06/2018,101,101,3862,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
95,PIN,11/06/2018,101,101,3862,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"107
"
96,PIN,11/06/2018,101,101,3862,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1355
"
97,PIN,11/06/2018,101,101,3862,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1066
"
98,PIN,11/06/2018,101,101,3862,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
99,PIN,11/06/2018,101,101,3862,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"186
"
100,PIN,11/06/2018,101,101,3862,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1381
"
101,PIN,11/06/2018,101,101,3862,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1041
"
102,PIN,11/06/2018,101,101,3862,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"2
"
103,PIN,11/06/2018,101,101,3862,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"184
"
104,PIN,11/06/2018,101,101,3862,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1745
"
105,PIN,11/06/2018,101,101,3862,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"714
"
106,PIN,11/06/2018,101,101,3862,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"3
"
107,PIN,11/06/2018,101,101,3862,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"146
"
108,PIN,11/06/2018,101,101,3862,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1488
"
109,PIN,11/06/2018,101,101,3862,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"952
"
110,PIN,11/06/2018,101,101,3862,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
111,PIN,11/06/2018,101,101,3862,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"168
"
112,PIN,11/06/2018,102,102,1810,United States Senator, ,120000,Rick Scott,REP,"198
"
113,PIN,11/06/2018,102,102,1810,United States Senator, ,120000,Bill Nelson,DEM,"1032
"
114,PIN,11/06/2018,102,102,1810,United States Senator, ,120000,WriteinVotes, ,"7
"
115,PIN,11/06/2018,102,102,1810,United States Senator, ,120000,OverVotes, ,"1
"
116,PIN,11/06/2018,102,102,1810,United States Senator, ,120000,UnderVotes, ,"7
"
117,PIN,11/06/2018,102,102,1810,Representative in Congress, District 13,140130,George Buck,REP,"171
"
118,PIN,11/06/2018,102,102,1810,Representative in Congress, District 13,140130,Charlie Crist,DEM,"1060
"
119,PIN,11/06/2018,102,102,1810,Representative in Congress, District 13,140130,OverVotes, ,"0
"
120,PIN,11/06/2018,102,102,1810,Representative in Congress, District 13,140130,UnderVotes, ,"14
"
121,PIN,11/06/2018,102,102,1810,Governor, ,160000,DeSantis / Nu̱ez,REP,"187
"
122,PIN,11/06/2018,102,102,1810,Governor, ,160000,Gillum / King,DEM,"1039
"
123,PIN,11/06/2018,102,102,1810,Governor, ,160000,Richardson / Argenziano,REF,"5
"
124,PIN,11/06/2018,102,102,1810,Governor, ,160000,Gibson / Wilds,NPA,"4
"
125,PIN,11/06/2018,102,102,1810,Governor, ,160000,Foley / Tutton,NPA,"0
"
126,PIN,11/06/2018,102,102,1810,Governor, ,160000,Stanley / McJury,NPA,"1
"
127,PIN,11/06/2018,102,102,1810,Governor, ,160000,WriteinVotes, ,"0
"
128,PIN,11/06/2018,102,102,1810,Governor, ,160000,OverVotes, ,"5
"
129,PIN,11/06/2018,102,102,1810,Governor, ,160000,UnderVotes, ,"4
"
130,PIN,11/06/2018,102,102,1810,Attorney General, ,160200,Ashley Moody,REP,"253
"
131,PIN,11/06/2018,102,102,1810,Attorney General, ,160200,Sean Shaw,DEM,"953
"
132,PIN,11/06/2018,102,102,1810,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"14
"
133,PIN,11/06/2018,102,102,1810,Attorney General, ,160200,OverVotes, ,"0
"
134,PIN,11/06/2018,102,102,1810,Attorney General, ,160200,UnderVotes, ,"25
"
135,PIN,11/06/2018,102,102,1810,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"207
"
136,PIN,11/06/2018,102,102,1810,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1002
"
137,PIN,11/06/2018,102,102,1810,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
138,PIN,11/06/2018,102,102,1810,Chief Financial Officer, ,160500,OverVotes, ,"0
"
139,PIN,11/06/2018,102,102,1810,Chief Financial Officer, ,160500,UnderVotes, ,"34
"
140,PIN,11/06/2018,102,102,1810,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"186
"
141,PIN,11/06/2018,102,102,1810,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1036
"
142,PIN,11/06/2018,102,102,1810,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
143,PIN,11/06/2018,102,102,1810,Commissioner of Agriculture, ,160800,UnderVotes, ,"23
"
144,PIN,11/06/2018,102,102,1810,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"661
"
145,PIN,11/06/2018,102,102,1810,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"464
"
146,PIN,11/06/2018,102,102,1810,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
147,PIN,11/06/2018,102,102,1810,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"119
"
148,PIN,11/06/2018,102,102,1810,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"867
"
149,PIN,11/06/2018,102,102,1810,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"256
"
150,PIN,11/06/2018,102,102,1810,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
151,PIN,11/06/2018,102,102,1810,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"122
"
152,PIN,11/06/2018,102,102,1810,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"831
"
153,PIN,11/06/2018,102,102,1810,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"279
"
154,PIN,11/06/2018,102,102,1810,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"1
"
155,PIN,11/06/2018,102,102,1810,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"134
"
156,PIN,11/06/2018,102,102,1810,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"683
"
157,PIN,11/06/2018,102,102,1810,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"434
"
158,PIN,11/06/2018,102,102,1810,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
159,PIN,11/06/2018,102,102,1810,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"128
"
160,PIN,11/06/2018,102,102,1810,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"692
"
161,PIN,11/06/2018,102,102,1810,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"430
"
162,PIN,11/06/2018,102,102,1810,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
163,PIN,11/06/2018,102,102,1810,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"123
"
164,PIN,11/06/2018,102,102,1810,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Dave Ellis,NOP,"450
"
165,PIN,11/06/2018,102,102,1810,Circuit Judge," 6th Judicial Circuit, Group 4",550604,Roxanne Fixsen,NOP,"618
"
166,PIN,11/06/2018,102,102,1810,Circuit Judge," 6th Judicial Circuit, Group 4",550604,OverVotes, ,"1
"
167,PIN,11/06/2018,102,102,1810,Circuit Judge," 6th Judicial Circuit, Group 4",550604,UnderVotes, ,"176
"
168,PIN,11/06/2018,102,102,1810,School Board, District 2,610002,Lisa N. Cane,NOP,"484
"
169,PIN,11/06/2018,102,102,1810,School Board, District 2,610002,Jeff Larsen,NOP,"607
"
170,PIN,11/06/2018,102,102,1810,School Board, District 2,610002,OverVotes, ,"0
"
171,PIN,11/06/2018,102,102,1810,School Board, District 2,610002,UnderVotes, ,"154
"
172,PIN,11/06/2018,102,102,1810,School Board, District 3,610003,Nicole Carr,NOP,"660
"
173,PIN,11/06/2018,102,102,1810,School Board, District 3,610003,Peggy O'Shea,NOP,"442
"
174,PIN,11/06/2018,102,102,1810,School Board, District 3,610003,OverVotes, ,"1
"
175,PIN,11/06/2018,102,102,1810,School Board, District 3,610003,UnderVotes, ,"142
"
176,PIN,11/06/2018,102,102,1810,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"470
"
177,PIN,11/06/2018,102,102,1810,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"703
"
178,PIN,11/06/2018,102,102,1810,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
179,PIN,11/06/2018,102,102,1810,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"70
"
180,PIN,11/06/2018,102,102,1810,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"528
"
181,PIN,11/06/2018,102,102,1810,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"631
"
182,PIN,11/06/2018,102,102,1810,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
183,PIN,11/06/2018,102,102,1810,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"86
"
184,PIN,11/06/2018,102,102,1810,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"839
"
185,PIN,11/06/2018,102,102,1810,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"344
"
186,PIN,11/06/2018,102,102,1810,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
187,PIN,11/06/2018,102,102,1810,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"61
"
188,PIN,11/06/2018,102,102,1810,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1053
"
189,PIN,11/06/2018,102,102,1810,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"144
"
190,PIN,11/06/2018,102,102,1810,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
191,PIN,11/06/2018,102,102,1810,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"46
"
192,PIN,11/06/2018,102,102,1810,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"520
"
193,PIN,11/06/2018,102,102,1810,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"649
"
194,PIN,11/06/2018,102,102,1810,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
195,PIN,11/06/2018,102,102,1810,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"74
"
196,PIN,11/06/2018,102,102,1810,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"608
"
197,PIN,11/06/2018,102,102,1810,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"580
"
198,PIN,11/06/2018,102,102,1810,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
199,PIN,11/06/2018,102,102,1810,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"56
"
200,PIN,11/06/2018,102,102,1810,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"672
"
201,PIN,11/06/2018,102,102,1810,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"512
"
202,PIN,11/06/2018,102,102,1810,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
203,PIN,11/06/2018,102,102,1810,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"54
"
204,PIN,11/06/2018,102,102,1810,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"867
"
205,PIN,11/06/2018,102,102,1810,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"321
"
206,PIN,11/06/2018,102,102,1810,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
207,PIN,11/06/2018,102,102,1810,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"49
"
208,PIN,11/06/2018,102,102,1810,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"586
"
209,PIN,11/06/2018,102,102,1810,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"568
"
210,PIN,11/06/2018,102,102,1810,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
211,PIN,11/06/2018,102,102,1810,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"84
"
212,PIN,11/06/2018,102,102,1810,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"610
"
213,PIN,11/06/2018,102,102,1810,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"547
"
214,PIN,11/06/2018,102,102,1810,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
215,PIN,11/06/2018,102,102,1810,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"81
"
216,PIN,11/06/2018,102,102,1810,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"767
"
217,PIN,11/06/2018,102,102,1810,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"403
"
218,PIN,11/06/2018,102,102,1810,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
219,PIN,11/06/2018,102,102,1810,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"66
"
220,PIN,11/06/2018,102,102,1810,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"702
"
221,PIN,11/06/2018,102,102,1810,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"453
"
222,PIN,11/06/2018,102,102,1810,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
223,PIN,11/06/2018,102,102,1810,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"83
"
224,PIN,11/06/2018,103,103,714,United States Senator, ,120000,Rick Scott,REP,"167
"
225,PIN,11/06/2018,103,103,714,United States Senator, ,120000,Bill Nelson,DEM,"407
"
226,PIN,11/06/2018,103,103,714,United States Senator, ,120000,WriteinVotes, ,"0
"
