,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,United States Senator, ,120000,Rick Scott,REP,"532
"
1,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,United States Senator, ,120000,Bill Nelson,DEM,"372
"
2,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,United States Senator, ,120000,WriteinVotes, ,"5
"
3,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,United States Senator, ,120000,OverVotes, ,"0
"
4,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,United States Senator, ,120000,UnderVotes, ,"6
"
5,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Representative in Congress, District 3,140030,Ted Yoho,REP,"553
"
6,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"353
"
7,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Representative in Congress, District 3,140030,OverVotes, ,"0
"
8,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Representative in Congress, District 3,140030,UnderVotes, ,"9
"
9,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,DeSantis / Nu̱ez,REP,"544
"
10,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,Gillum / King,DEM,"357
"
11,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,Richardson / Argenziano,REF,"2
"
12,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,Gibson / Wilds,NPA,"4
"
13,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,Foley / Tutton,NPA,"3
"
14,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,Stanley / McJury,NPA,"0
"
15,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,WriteinVotes, ,"1
"
16,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,OverVotes, ,"2
"
17,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Governor, ,160000,UnderVotes, ,"2
"
18,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Attorney General, ,160200,Ashley Moody,REP,"563
"
19,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Attorney General, ,160200,Sean Shaw,DEM,"323
"
20,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"17
"
21,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Attorney General, ,160200,OverVotes, ,"1
"
22,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Attorney General, ,160200,UnderVotes, ,"11
"
23,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"539
"
24,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"348
"
25,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
26,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Chief Financial Officer, ,160500,UnderVotes, ,"27
"
28,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"545
"
29,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"347
"
30,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Commissioner of Agriculture, ,160800,UnderVotes, ,"23
"
32,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,State Senator, District 8,240080,Keith Perry,REP,"552
"
33,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,State Senator, District 8,240080,Kayser Enneking,DEM,"330
"
34,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,State Senator, District 8,240080,Charles E. Goston,NPA,"26
"
35,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,State Senator, District 8,240080,OverVotes, ,"0
"
36,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,State Senator, District 8,240080,UnderVotes, ,"7
"
37,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,Marihelen Haddock Wheeler,DEM,"354
"
38,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,Gregory Caudill,LPF,"132
"
39,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,Scott Costello,NPA,"314
"
40,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,WriteinVotes, ,"4
"
41,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,OverVotes, ,"0
"
42,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Commissioner, District 2,380020,UnderVotes, ,"111
"
43,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"484
"
44,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"308
"
45,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
46,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"123
"
47,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"482
"
48,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"318
"
49,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
50,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"115
"
51,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"504
"
52,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"289
"
53,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
54,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"122
"
55,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"487
"
56,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"302
"
57,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
58,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"126
"
59,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"477
"
60,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"313
"
61,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
62,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"125
"
63,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"474
"
64,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"314
"
65,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
66,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"127
"
67,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"413
"
68,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"403
"
69,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
70,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"98
"
71,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Court Judge, Group 2,600002,Craig DeThomasis,NOP,"501
"
72,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Court Judge, Group 2,600002,Meshon Rawls,NOP,"302
"
73,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Court Judge, Group 2,600002,OverVotes, ,"0
"
74,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,County Court Judge, Group 2,600002,UnderVotes, ,"112
"
75,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,School Board, District 3,610003,Gunnar Paulson,NOP,"412
"
76,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,School Board, District 3,610003,April Barefoot Tisher,NOP,"395
"
77,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,School Board, District 3,610003,OverVotes, ,"0
"
78,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,School Board, District 3,610003,UnderVotes, ,"108
"
79,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Alachua Soil and Water Conservation District, Group 3,812103,Kaithleen Hernandez,NOP,"428
"
80,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Alachua Soil and Water Conservation District, Group 3,812103,Chris Rose II,NOP,"334
"
81,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Alachua Soil and Water Conservation District, Group 3,812103,OverVotes, ,"0
"
82,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Alachua Soil and Water Conservation District, Group 3,812103,UnderVotes, ,"153
"
83,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"464
"
84,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"420
"
85,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
86,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"31
"
87,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"512
"
88,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"357
"
89,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
90,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"46
"
91,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"659
"
92,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"236
"
93,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
94,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"20
"
95,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"526
"
96,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"375
"
97,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
98,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"14
"
99,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"576
"
100,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"301
"
101,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
102,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"38
"
103,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"502
"
104,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"386
"
105,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
106,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"26
"
107,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"490
"
108,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"387
"
109,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
110,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"38
"
111,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"529
"
112,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"358
"
113,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
114,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"28
"
115,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"500
"
116,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"367
"
117,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
118,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"48
"
119,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"434
"
120,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"421
"
121,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
122,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"60
"
123,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"613
"
124,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"254
"
125,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
126,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"48
"
127,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"476
"
128,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"414
"
129,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
130,ALA,11/06/2018,1,First Baptist Church of Waldo,1409,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"25
"
131,ALA,11/06/2018,2,LaCrosse Town Hall,2069,United States Senator, ,120000,Rick Scott,REP,"717
"
132,ALA,11/06/2018,2,LaCrosse Town Hall,2069,United States Senator, ,120000,Bill Nelson,DEM,"662
"
133,ALA,11/06/2018,2,LaCrosse Town Hall,2069,United States Senator, ,120000,WriteinVotes, ,"8
"
134,ALA,11/06/2018,2,LaCrosse Town Hall,2069,United States Senator, ,120000,OverVotes, ,"0
"
135,ALA,11/06/2018,2,LaCrosse Town Hall,2069,United States Senator, ,120000,UnderVotes, ,"14
"
136,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Representative in Congress, District 3,140030,Ted Yoho,REP,"780
"
137,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"606
"
138,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Representative in Congress, District 3,140030,OverVotes, ,"0
"
139,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Representative in Congress, District 3,140030,UnderVotes, ,"15
"
140,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,DeSantis / Nu̱ez,REP,"739
"
141,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,Gillum / King,DEM,"622
"
142,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,Richardson / Argenziano,REF,"12
"
143,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,Gibson / Wilds,NPA,"4
"
144,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,Foley / Tutton,NPA,"1
"
145,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,Stanley / McJury,NPA,"8
"
146,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,WriteinVotes, ,"6
"
147,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,OverVotes, ,"0
"
148,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Governor, ,160000,UnderVotes, ,"9
"
149,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Attorney General, ,160200,Ashley Moody,REP,"762
"
150,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Attorney General, ,160200,Sean Shaw,DEM,"584
"
151,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"32
"
152,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Attorney General, ,160200,OverVotes, ,"0
"
153,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Attorney General, ,160200,UnderVotes, ,"23
"
154,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"740
"
155,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"617
"
156,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
157,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Chief Financial Officer, ,160500,OverVotes, ,"0
"
158,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Chief Financial Officer, ,160500,UnderVotes, ,"41
"
159,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"740
"
160,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"622
"
161,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
162,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Commissioner of Agriculture, ,160800,UnderVotes, ,"39
"
163,ALA,11/06/2018,2,LaCrosse Town Hall,2069,State Senator, District 8,240080,Keith Perry,REP,"748
"
164,ALA,11/06/2018,2,LaCrosse Town Hall,2069,State Senator, District 8,240080,Kayser Enneking,DEM,"591
"
165,ALA,11/06/2018,2,LaCrosse Town Hall,2069,State Senator, District 8,240080,Charles E. Goston,NPA,"46
"
166,ALA,11/06/2018,2,LaCrosse Town Hall,2069,State Senator, District 8,240080,OverVotes, ,"0
"
167,ALA,11/06/2018,2,LaCrosse Town Hall,2069,State Senator, District 8,240080,UnderVotes, ,"16
"
168,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,Marihelen Haddock Wheeler,DEM,"630
"
169,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,Gregory Caudill,LPF,"220
"
170,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,Scott Costello,NPA,"407
"
171,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,WriteinVotes, ,"8
"
172,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,OverVotes, ,"0
"
173,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Commissioner, District 2,380020,UnderVotes, ,"136
"
174,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"746
"
175,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"446
"
176,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
177,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"209
"
178,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"730
"
179,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"463
"
180,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
181,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"208
"
182,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"746
"
183,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"443
"
184,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
185,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"211
"
186,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"730
"
187,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"444
"
188,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
189,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"226
"
190,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"719
"
191,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"465
"
192,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
193,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"217
"
194,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"709
"
195,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"475
"
196,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
197,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"217
"
198,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"564
"
199,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"661
"
200,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
201,ALA,11/06/2018,2,LaCrosse Town Hall,2069,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"176
"
202,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Court Judge, Group 2,600002,Craig DeThomasis,NOP,"689
"
203,ALA,11/06/2018,2,LaCrosse Town Hall,2069,County Court Judge, Group 2,600002,Meshon Rawls,NOP,"528
"
